scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000104,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 22, ""18"": 22}","{""16"": 2708, ""17"": 14180, ""18"": 3210}",94688,28.5650723025584,10,40.0,60.0,68.0,850000,438816,438816,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,15,28,
2026_07_29_02_32_08,000104,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 22}","{""5"": 1352, ""20"": 13895}",21632,12.031145717463849,10,40.0,60.0,68.0,850000,438816,438816,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,21,36,
2026_07_29_02_32_08,000106,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 22, ""19"": 22}","{""2"": 2327, ""11"": 13864, ""19"": 3347}",90784,29.78420467185762,10,40.0,60.0,68.0,850000,471232,471232,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:8;19>11:0,,32,49,
2026_07_29_02_32_08,000106,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,12;7;8,7;8,"{""7"": 22, ""8"": 22}","{""7"": 3378, ""8"": 1889, ""12"": 14191}",84272,30.060066740823135,10,40.0,60.0,68.0,850000,471232,471232,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:1;8>12:9,,24,53,
2026_07_29_02_32_08,000106,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10;14,10;14,"{""10"": 22, ""14"": 22}","{""10"": 3089, ""13"": 13477, ""14"": 4625}",123424,41.15684093437152,10,40.0,60.0,68.0,850000,471232,471232,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:6;14>13:2,,16,33,
2026_07_29_02_32_08,000106,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 22}","{""6"": 3576, ""15"": 13589}",57216,31.822024471635153,10,40.0,60.0,68.0,850000,471232,471232,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,18,28,
2026_07_29_02_32_08,000106,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;16;18,16;18,"{""16"": 22, ""18"": 22}","{""16"": 2666, ""17"": 14174, ""18"": 3216}",94112,28.618464961067854,10,40.0,60.0,68.0,850000,471232,471232,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:4,,17,28,
2026_07_29_02_32_08,000106,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20;5,5,"{""5"": 22}","{""5"": 1339, ""20"": 13893}",21424,11.915461624026698,10,40.0,60.0,68.0,850000,471232,471232,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:5,,21,35,
2026_07_29_02_32_08,000108,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 22, ""19"": 22}","{""2"": 2317, ""11"": 13866, ""19"": 3346}",90608,29.775305895439377,10,40.0,60.0,68.0,850000,472992,472992,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:8;19>11:0,,32,49,
2026_07_29_02_32_08,000108,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,12;7;8,7;8,"{""7"": 22, ""8"": 22}","{""7"": 3417, ""8"": 1911, ""12"": 14221}",85248,30.407119021134594,10,40.0,60.0,68.0,850000,472992,472992,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:1;8>12:9,,22,54,
2026_07_29_02_32_08,000108,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10;14,10;14,"{""10"": 22, ""14"": 22}","{""10"": 3153, ""13"": 13485, ""14"": 4548}",123216,40.47163515016685,10,40.0,60.0,68.0,850000,472992,472992,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:6;14>13:2,,17,33,
2026_07_29_02_32_08,000108,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 22}","{""6"": 3590, ""15"": 13579}",57440,31.946607341490544,10,40.0,60.0,68.0,850000,472992,472992,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,27,
2026_07_29_02_32_08,000108,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;16;18,16;18,"{""16"": 22, ""18"": 22}","{""16"": 2586, ""17"": 14203, ""18"": 3347}",94928,29.78420467185762,10,40.0,60.0,68.0,850000,472992,472992,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:4,,13,28,
2026_07_29_02_32_08,000108,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20;5,5,"{""5"": 22}","{""5"": 1347, ""20"": 13890}",21552,11.986651835372637,10,40.0,60.0,68.0,850000,472992,472992,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:5,,23,35,
2026_07_29_02_32_08,000110,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 22}","{""1"": 13963, ""11"": 2894}",46304,25.753058954393772,10,40.0,60.0,68.0,850000,439744,439744,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,24,47,
2026_07_29_02_32_08,000110,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 22}","{""9"": 1971, ""10"": 13981}",31536,17.539488320355954,10,40.0,60.0,68.0,850000,439744,439744,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,19,38,
2026_07_29_02_32_08,000110,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 22, ""7"": 20}","{""4"": 1879, ""7"": 3180, ""12"": 14224}",80944,28.29810901001112,10,40.0,60.0,68.0,850000,439744,439744,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,20,49,
2026_07_29_02_32_08,000110,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 22, ""19"": 22}","{""13"": 13465, ""14"": 4499, ""19"": 2072}",105136,40.03559510567297,10,40.0,60.0,68.0,850000,439744,439744,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,8,26,
2026_07_29_02_32_08,000110,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 22}","{""6"": 3629, ""15"": 13612}",58064,32.293659621802,10,40.0,60.0,68.0,850000,439744,439744,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,27,
2026_07_29_02_32_08,000110,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 22, ""18"": 22}","{""16"": 2570, ""17"": 14197, ""18"": 3486}",96896,31.021134593993324,10,40.0,60.0,68.0,850000,439744,439744,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,14,26,
2026_07_29_02_32_08,000110,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 22}","{""5"": 1304, ""20"": 13887}",20864,11.604004449388208,10,40.0,60.0,68.0,850000,439744,439744,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,22,34,
2026_07_29_02_32_08,000112,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 22}","{""1"": 13966, ""11"": 2894}",46304,25.753058954393772,10,40.0,60.0,68.0,850000,437840,437840,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,24,47,
2026_07_29_02_32_08,000112,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 22}","{""9"": 1970, ""10"": 13981}",31520,17.53058954393771,10,40.0,60.0,68.0,850000,437840,437840,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,19,38,
2026_07_29_02_32_08,000112,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 22, ""7"": 20}","{""4"": 1931, ""7"": 3196, ""12"": 14224}",82032,28.440489432703004,10,40.0,60.0,68.0,850000,437840,437840,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,18,49,
2026_07_29_02_32_08,000112,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 22, ""19"": 22}","{""13"": 13451, ""14"": 4447, ""19"": 2126}",105168,39.57285873192436,10,40.0,60.0,68.0,850000,437840,437840,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,7,26,
2026_07_29_02_32_08,000112,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 22}","{""6"": 3622, ""15"": 13611}",57952,32.231368186874306,10,40.0,60.0,68.0,850000,437840,437840,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,27,
2026_07_29_02_32_08,000112,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 22, ""18"": 22}","{""16"": 2523, ""17"": 14206, ""18"": 3314}",93392,29.490545050055616,10,40.0,60.0,68.0,850000,437840,437840,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,14,26,
2026_07_29_02_32_08,000112,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 22}","{""5"": 1342, ""20"": 13886}",21472,11.942157953281425,10,40.0,60.0,68.0,850000,437840,437840,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,23,34,
2026_07_29_02_32_08,000114,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 22}","{""1"": 13967, ""11"": 2898}",46368,25.78865406006674,10,40.0,60.0,68.0,850000,437264,437264,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,27,47,
2026_07_29_02_32_08,000114,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 22}","{""9"": 1970, ""10"": 13979}",31520,17.53058954393771,10,40.0,60.0,68.0,850000,437264,437264,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,21,38,
2026_07_29_02_32_08,000114,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 22, ""7"": 20}","{""4"": 1907, ""7"": 3222, ""12"": 14210}",82064,28.67185761957731,10,40.0,60.0,68.0,850000,437264,437264,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,19,48,
2026_07_29_02_32_08,000114,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 22, ""19"": 22}","{""13"": 13423, ""14"": 4425, ""19"": 2158}",105328,39.377085650723025,10,40.0,60.0,68.0,850000,437264,437264,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,5,25,
2026_07_29_02_32_08,000114,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 22}","{""6"": 3610, ""15"": 13613}",57760,32.124582869855395,10,40.0,60.0,68.0,850000,437264,437264,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,27,
2026_07_29_02_32_08,000114,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;18,3;18,"{""3"": 22, ""18"": 21}","{""3"": 2610, ""17"": 14215, ""18"": 3172}",92512,28.22691879866518,10,40.0,60.0,68.0,850000,437264,437264,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:5,,13,21,
2026_07_29_02_32_08,000114,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 22}","{""5"": 1357, ""20"": 13882}",21712,12.07563959955506,10,40.0,60.0,68.0,850000,437264,437264,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,23,34,
2026_07_29_02_32_08,000116,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 22}","{""1"": 13967, ""11"": 2901}",46416,25.81535038932147,10,40.0,60.0,68.0,850000,439616,439616,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,26,47,
2026_07_29_02_32_08,000116,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 22}","{""9"": 1971, ""10"": 13979}",31536,17.539488320355954,10,40.0,60.0,68.0,850000,439616,439616,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,37,
2026_07_29_02_32_08,000116,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 22, ""7"": 20}","{""4"": 1934, ""7"": 3249, ""12"": 14231}",82928,28.912124582869854,10,40.0,60.0,68.0,850000,439616,439616,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,19,48,
2026_07_29_02_32_08,000116,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 22, ""19"": 22}","{""13"": 13407, ""14"": 4429, ""19"": 2255}",106944,39.41268075639599,10,40.0,60.0,68.0,850000,439616,439616,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,6,25,
2026_07_29_02_32_08,000116,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 22}","{""6"": 3609, ""15"": 13632}",57744,32.11568409343715,10,40.0,60.0,68.0,850000,439616,439616,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,20,28,
2026_07_29_02_32_08,000116,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;18,3;18,"{""3"": 22, ""18"": 20}","{""3"": 2607, ""17"": 14228, ""18"": 3106}",91408,27.639599555061178,10,40.0,60.0,68.0,850000,439616,439616,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:5,,10,21,
2026_07_29_02_32_08,000116,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 22}","{""5"": 1415, ""20"": 13882}",22640,12.591768631813126,10,40.0,60.0,68.0,850000,439616,439616,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,20,33,
2026_07_29_02_32_08,000118,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 22}","{""1"": 13967, ""11"": 2904}",46464,25.842046718576196,10,40.0,60.0,68.0,850000,443200,443200,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,26,46,
2026_07_29_02_32_08,000118,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 22}","{""9"": 1969, ""10"": 13979}",31504,17.521690767519466,10,40.0,60.0,68.0,850000,443200,443200,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,23,37,
2026_07_29_02_32_08,000118,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 22, ""7"": 20}","{""4"": 1967, ""7"": 3281, ""12"": 14223}",83968,29.196885428253616,10,40.0,60.0,68.0,850000,443200,443200,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,17,50,
2026_07_29_02_32_08,000118,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 22, ""19"": 22}","{""13"": 13365, ""14"": 4436, ""19"": 2295}",107696,39.47497219132369,10,40.0,60.0,68.0,850000,443200,443200,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,5,25,
2026_07_29_02_32_08,000118,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 22}","{""6"": 3607, ""15"": 13659}",57712,32.09788654060067,10,40.0,60.0,68.0,850000,443200,443200,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,20,28,
2026_07_29_02_32_08,000118,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;18,3;18,"{""3"": 22, ""18"": 20}","{""3"": 2693, ""17"": 14236, ""18"": 3035}",91648,27.00778642936596,10,40.0,60.0,68.0,850000,443200,443200,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:5,,10,21,
2026_07_29_02_32_08,000118,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 22}","{""5"": 1513, ""20"": 13879}",24208,13.46384872080089,10,40.0,60.0,68.0,850000,443200,443200,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,21,33,
2026_07_29_02_32_08,000120,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 22}","{""1"": 13970, ""11"": 2905}",46480,25.850945494994438,10,40.0,60.0,68.0,850000,445184,445184,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,25,46,
2026_07_29_02_32_08,000120,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 22}","{""9"": 1970, ""10"": 13976}",31520,17.53058954393771,10,40.0,60.0,68.0,850000,445184,445184,3.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,21,37,
