scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000132,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;11;19,11;19;2,19;2,"{""2"": 37, ""19"": 37}","{""2"": 4797, ""11"": 4910, ""19"": 4763}",152960,42.68743047830923,10,40.0,100.0,200.0,2500000,710288,710288,1,ns3,899,0.5,10,12,28,,,[],[],2>11:7;19>11:1,,26,47,
2026_07_15_01_26_56,000132,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,9;10;13;14,13;14;9,14;9,"{""9"": 37, ""14"": 37}","{""9"": 4794, ""13"": 4705, ""14"": 4713}",152112,42.660734149054505,10,40.0,100.0,200.0,2500000,710288,710288,1,ns3,899,0.5,10,12,28,,,[],[],9>13:8;14>13:2,,18,26,
2026_07_15_01_26_56,000132,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 37}","{""6"": 4607, ""15"": 4844}",73712,40.99666295884316,10,40.0,100.0,200.0,2500000,710288,710288,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,16,22,
2026_07_15_01_26_56,000132,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 37, ""16"": 37}","{""3"": 4804, ""16"": 4913, ""17"": 5022}",155472,43.71968854282536,10,40.0,100.0,200.0,2500000,710288,710288,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:6,,18,24,
2026_07_15_01_26_56,000132,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;20,20;5,5,"{""5"": 37}","{""5"": 1590, ""20"": 4901}",25440,14.14905450500556,10,40.0,100.0,200.0,2500000,710288,710288,1,ns3,899,0.5,10,12,28,,,[],[],5>20:5,,17,31,
2026_07_15_01_26_56,000134,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;8;12,4;12;7,12;7,"{""7"": 37, ""12"": 37}","{""4"": 4848, ""7"": 4637, ""12"": 4786}",150768,42.58954393770856,10,40.0,100.0,200.0,2500000,710128,710128,1,ns3,899,0.5,10,12,28,,,[],[],7>4:9;12>4:0,,18,35,
2026_07_15_01_26_56,000134,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;11;19,11;19;2,19;2,"{""2"": 37, ""19"": 37}","{""2"": 4798, ""11"": 4909, ""19"": 4764}",152992,42.69632925472747,10,40.0,100.0,200.0,2500000,710128,710128,1,ns3,899,0.5,10,12,28,,,[],[],2>11:7;19>11:1,,26,47,
2026_07_15_01_26_56,000134,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,9;10;13;14,13;14;9,14;9,"{""9"": 37, ""14"": 37}","{""9"": 4773, ""13"": 4701, ""14"": 4726}",151984,42.47385984427141,10,40.0,100.0,200.0,2500000,710128,710128,1,ns3,899,0.5,10,12,28,,,[],[],9>13:8;14>13:2,,18,26,
2026_07_15_01_26_56,000134,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 37}","{""6"": 4605, ""15"": 4817}",73680,40.978865406006676,10,40.0,100.0,200.0,2500000,710128,710128,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,18,25,
2026_07_15_01_26_56,000134,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 37, ""16"": 37}","{""3"": 4779, ""16"": 4936, ""17"": 5034}",155440,43.92436040044494,10,40.0,100.0,200.0,2500000,710128,710128,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:6,,17,24,
2026_07_15_01_26_56,000134,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;20,20;5,5,"{""5"": 37}","{""5"": 1579, ""20"": 4905}",25264,14.051167964404895,10,40.0,100.0,200.0,2500000,710128,710128,1,ns3,899,0.5,10,12,28,,,[],[],5>20:5,,17,32,
2026_07_15_01_26_56,000136,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,2;6;15,2;6,6,"{""6"": 37}","{""2"": 4856, ""6"": 4608}",73728,41.0055617352614,10,40.0,100.0,200.0,2500000,713984,713984,1,ns3,899,0.5,10,12,28,,,[],[],6>2:0,,22,32,
2026_07_15_01_26_56,000136,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;8;11;19,11;19;1,19;1,"{""1"": 37, ""19"": 37}","{""1"": 4902, ""11"": 4911, ""19"": 4765}",154672,43.62180200222469,10,40.0,100.0,200.0,2500000,713984,713984,1,ns3,899,0.5,10,12,28,,,[],[],1>11:9;19>11:1,,21,38,
2026_07_15_01_26_56,000136,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 37, ""7"": 37}","{""4"": 4760, ""7"": 4792, ""12"": 5003}",152832,42.64293659621802,10,40.0,100.0,200.0,2500000,713984,713984,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:2,,21,34,
2026_07_15_01_26_56,000136,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,9;10;13;14,13;14;9,14;9,"{""9"": 36, ""14"": 37}","{""9"": 4761, ""13"": 4710, ""14"": 4683}",151104,42.367074527252505,10,40.0,100.0,200.0,2500000,713984,713984,1,ns3,899,0.5,10,12,28,,,[],[],9>13:8;14>13:3,,17,26,
2026_07_15_01_26_56,000136,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 37, ""16"": 37}","{""3"": 4828, ""16"": 4936, ""17"": 5030}",156224,43.92436040044494,10,40.0,100.0,200.0,2500000,713984,713984,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:6,,18,25,
2026_07_15_01_26_56,000136,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;20,20;5,5,"{""5"": 37}","{""5"": 1589, ""20"": 4909}",25424,14.140155728587319,10,40.0,100.0,200.0,2500000,713984,713984,1,ns3,899,0.5,10,12,28,,,[],[],5>20:5,,18,32,
2026_07_15_01_26_56,000138,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,2;6;15,2;6,6,"{""6"": 37}","{""2"": 4857, ""6"": 4591}",73456,40.85428253615128,10,40.0,100.0,200.0,2500000,713744,713744,1,ns3,899,0.5,10,12,28,,,[],[],6>2:0,,23,32,
2026_07_15_01_26_56,000138,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;8;11;19,11;19;1,19;1,"{""1"": 37, ""19"": 37}","{""1"": 4900, ""11"": 4909, ""19"": 4765}",154640,43.604004449388206,10,40.0,100.0,200.0,2500000,713744,713744,1,ns3,899,0.5,10,12,28,,,[],[],1>11:9;19>11:1,,25,38,
2026_07_15_01_26_56,000138,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 37, ""7"": 37}","{""4"": 4762, ""7"": 4796, ""12"": 4989}",152928,42.67853170189099,10,40.0,100.0,200.0,2500000,713744,713744,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:2,,19,34,
2026_07_15_01_26_56,000138,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,9;10;13;14,13;14;9,14;9,"{""9"": 37, ""14"": 37}","{""9"": 4774, ""13"": 4698, ""14"": 4668}",151072,42.48275862068966,10,40.0,100.0,200.0,2500000,713744,713744,1,ns3,899,0.5,10,12,28,,,[],[],9>13:8;14>13:3,,18,26,
2026_07_15_01_26_56,000138,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 37, ""16"": 37}","{""3"": 4817, ""16"": 4937, ""17"": 5027}",156064,43.93325917686318,10,40.0,100.0,200.0,2500000,713744,713744,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:6,,17,25,
2026_07_15_01_26_56,000138,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;20,20;5,5,"{""5"": 37}","{""5"": 1599, ""20"": 4910}",25584,14.229143492769746,10,40.0,100.0,200.0,2500000,713744,713744,1,ns3,899,0.5,10,12,28,,,[],[],5>20:5,,20,30,
2026_07_15_01_26_56,000140,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;8;12,4;12;7,12;7,"{""7"": 37, ""12"": 37}","{""4"": 4847, ""7"": 4638, ""12"": 4815}",151248,42.847608453837594,10,40.0,100.0,200.0,2500000,711280,711280,1,ns3,899,0.5,10,12,28,,,[],[],7>4:9;12>4:0,,16,37,
2026_07_15_01_26_56,000140,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;11;19,11;19;2,19;2,"{""2"": 37, ""19"": 37}","{""2"": 4803, ""11"": 4910, ""19"": 4765}",153088,42.74082313681868,10,40.0,100.0,200.0,2500000,711280,711280,1,ns3,899,0.5,10,12,28,,,[],[],2>11:7;19>11:1,,25,45,
2026_07_15_01_26_56,000140,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,9;10;13;14,13;14;9,14;9,"{""9"": 35, ""14"": 37}","{""9"": 4759, ""13"": 4683, ""14"": 4716}",151600,42.34927697441602,10,40.0,100.0,200.0,2500000,711280,711280,1,ns3,899,0.5,10,12,28,,,[],[],9>13:8;14>13:2,,15,25,
2026_07_15_01_26_56,000140,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 37}","{""6"": 4598, ""15"": 4825}",73568,40.91657397107898,10,40.0,100.0,200.0,2500000,711280,711280,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,24,
2026_07_15_01_26_56,000140,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 37, ""16"": 37}","{""3"": 4835, ""16"": 4920, ""17"": 5029}",156080,43.78197997775306,10,40.0,100.0,200.0,2500000,711280,711280,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:6,,19,25,
2026_07_15_01_26_56,000140,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;20,20;5,5,"{""5"": 37}","{""5"": 1606, ""20"": 4909}",25696,14.291434927697441,10,40.0,100.0,200.0,2500000,711280,711280,1,ns3,899,0.5,10,12,28,,,[],[],5>20:5,,19,29,
