scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000114,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 38, ""19"": 49}","{""13"": 4726, ""14"": 2129, ""19"": 4776}",110480,42.50055617352614,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,2,18,
2026_07_15_01_26_56,000114,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 26}","{""6"": 672, ""15"": 4789}",10752,5.979977753058955,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,15,23,
2026_07_15_01_26_56,000114,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;3,18;3,"{""3"": 51, ""18"": 42}","{""3"": 4781, ""17"": 5006, ""18"": 4472}",148048,42.54505005561735,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:5,,10,14,
2026_07_15_01_26_56,000114,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;20,20;5,5,"{""5"": 9}","{""5"": 34, ""20"": 4899}",544,0.3025583982202447,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,14,29,
2026_07_15_01_26_56,000116,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;8,8,"{""8"": 23}","{""1"": 4926, ""8"": 139}",2224,1.2369299221357064,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0,,18,30,
2026_07_15_01_26_56,000116,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 45, ""7"": 31}","{""4"": 4808, ""7"": 2111, ""12"": 4999}",110704,42.7853170189099,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:1,,24,39,
2026_07_15_01_26_56,000116,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14;19,14;19,"{""14"": 39, ""19"": 48}","{""13"": 4746, ""14"": 2063, ""19"": 4769}",109312,42.43826473859844,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2;19>13:8,,2,18,
2026_07_15_01_26_56,000116,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 24}","{""6"": 507, ""15"": 4804}",8112,4.511679644048943,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,18,23,
2026_07_15_01_26_56,000116,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;3,18;3,"{""3"": 48, ""18"": 45}","{""3"": 4751, ""17"": 5014, ""18"": 4430}",146896,42.27808676307008,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:4,,12,14,
2026_07_15_01_26_56,000116,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 55, ""9"": 26}","{""5"": 4907, ""9"": 782, ""20"": 4899}",91024,43.66629588431591,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6;9>20:5,,16,29,
2026_07_15_01_26_56,000118,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 23, ""11"": 45}","{""1"": 4927, ""8"": 142, ""11"": 4809}",79216,42.79421579532814,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:9,,23,39,
2026_07_15_01_26_56,000118,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 14}","{""9"": 44, ""10"": 4926}",704,0.39154616240266965,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,13,29,
2026_07_15_01_26_56,000118,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 28}","{""7"": 655, ""12"": 5018}",10480,5.828698553948833,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,17,24,
2026_07_15_01_26_56,000118,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 40, ""19"": 47}","{""13"": 4711, ""14"": 2019, ""19"": 4778}",108752,42.518353726362626,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,0,18,
2026_07_15_01_26_56,000118,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 26}","{""6"": 521, ""15"": 4815}",8336,4.636262513904338,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,15,22,
2026_07_15_01_26_56,000118,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;16,18;16,"{""16"": 50, ""18"": 46}","{""16"": 4932, ""17"": 5023, ""18"": 4472}",150464,43.888765294771964,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,9,17,
2026_07_15_01_26_56,000118,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;20,20;5,5,"{""5"": 11}","{""5"": 36, ""20"": 4899}",576,0.3203559510567297,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,15,28,
2026_07_15_01_26_56,000120,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 23, ""11"": 45}","{""1"": 4928, ""8"": 142, ""11"": 4808}",79200,42.7853170189099,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:9,,24,38,
2026_07_15_01_26_56,000120,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 14}","{""9"": 45, ""10"": 4927}",720,0.40044493882091214,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,12,29,
2026_07_15_01_26_56,000120,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;12,12;4,4,"{""4"": 19}","{""4"": 207, ""12"": 5020}",3312,1.8420467185761957,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:2,,10,33,
2026_07_15_01_26_56,000120,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 40}","{""13"": 4704, ""14"": 1999}",31984,17.78865406006674,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,2,8,
2026_07_15_01_26_56,000120,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 25}","{""6"": 550, ""15"": 4811}",8800,4.89432703003337,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,22,
2026_07_15_01_26_56,000120,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;16,18;16,"{""16"": 49, ""18"": 44}","{""16"": 4923, ""17"": 5031, ""18"": 4481}",150464,43.80867630700779,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:8;18>17:5,,10,16,
2026_07_15_01_26_56,000120,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;7;20,20;7;5,7;5,"{""5"": 54, ""7"": 23}","{""5"": 4891, ""7"": 542, ""20"": 4901}",86928,43.52391546162403,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:7;7>20:6,,16,32,
2026_07_15_01_26_56,000122,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 23, ""11"": 45}","{""1"": 4925, ""8"": 142, ""11"": 4806}",79168,42.767519466073416,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:9,,23,38,
2026_07_15_01_26_56,000122,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 13}","{""9"": 42, ""10"": 4927}",672,0.37374860956618466,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,12,27,
2026_07_15_01_26_56,000122,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;12,12;4,4,"{""4"": 21}","{""4"": 217, ""12"": 5019}",3472,1.9310344827586208,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:2,,5,34,
2026_07_15_01_26_56,000122,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 39}","{""13"": 4698, ""14"": 1947}",31152,17.32591768631813,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,0,8,
2026_07_15_01_26_56,000122,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 27}","{""6"": 581, ""15"": 4812}",9296,5.170189098998888,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,21,22,
2026_07_15_01_26_56,000122,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;16,18;16,"{""16"": 51, ""18"": 45}","{""16"": 4934, ""17"": 5030, ""18"": 4528}",151392,43.90656284760845,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,10,16,
2026_07_15_01_26_56,000122,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;7;20,20;7;5,7;5,"{""5"": 49, ""7"": 23}","{""5"": 4885, ""7"": 539, ""20"": 4897}",86784,43.47052280311457,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:8;7>20:6,,18,32,
2026_07_15_01_26_56,000124,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 23, ""11"": 45}","{""1"": 4925, ""8"": 143, ""11"": 4806}",79184,42.767519466073416,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:9,,23,38,
2026_07_15_01_26_56,000124,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 15}","{""9"": 46, ""10"": 4926}",736,0.40934371523915464,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,11,28,
2026_07_15_01_26_56,000124,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 30}","{""7"": 1396, ""12"": 4985}",22336,12.422691879866518,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,21,23,
2026_07_15_01_26_56,000124,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 38, ""19"": 48}","{""13"": 4711, ""14"": 1803, ""19"": 4779}",105312,42.52725250278087,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,0,17,
2026_07_15_01_26_56,000124,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 25}","{""6"": 594, ""15"": 4813}",9504,5.28587319243604,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,20,22,
2026_07_15_01_26_56,000124,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;16,18;16,"{""16"": 49, ""18"": 47}","{""16"": 4961, ""17"": 5029, ""18"": 4540}",152016,44.146829810901,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,12,16,
2026_07_15_01_26_56,000124,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;20,20;5,5,"{""5"": 9}","{""5"": 40, ""20"": 4897}",640,0.3559510567296997,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,18,28,
2026_07_15_01_26_56,000126,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 23, ""11"": 45}","{""1"": 4926, ""8"": 143, ""11"": 4808}",79216,42.7853170189099,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:9,,24,38,
2026_07_15_01_26_56,000126,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 15}","{""9"": 45, ""10"": 4925}",720,0.40044493882091214,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,12,28,
2026_07_15_01_26_56,000126,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 45, ""7"": 31}","{""4"": 4806, ""7"": 2830, ""12"": 4992}",122176,42.767519466073416,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:2,,24,41,
2026_07_15_01_26_56,000126,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 37}","{""13"": 4690, ""14"": 1740}",27840,15.483870967741936,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,0,7,
2026_07_15_01_26_56,000126,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 26}","{""6"": 638, ""15"": 4825}",10208,5.67741935483871,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,23,
2026_07_15_01_26_56,000126,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;16,18;16,"{""16"": 49, ""18"": 45}","{""16"": 4969, ""17"": 5026, ""18"": 4534}",152048,44.21802002224695,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,11,16,
2026_07_15_01_26_56,000126,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;20,20;5,5,"{""5"": 11}","{""5"": 46, ""20"": 4899}",736,0.40934371523915464,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,18,28,
2026_07_15_01_26_56,000128,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 21, ""12"": 45}","{""4"": 4851, ""7"": 368, ""12"": 4863}",83696,43.27474972191324,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>4:0;12>4:8,,20,39,
2026_07_15_01_26_56,000128,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;11;14,11;14;1,14;1,"{""1"": 45, ""14"": 58}","{""1"": 4916, ""11"": 4912, ""14"": 4830}",155936,43.746384872080085,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],1>11:7;14>11:1,,22,30,
2026_07_15_01_26_56,000128,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 27}","{""6"": 621, ""15"": 4821}",9936,5.526140155728588,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,19,23,
2026_07_15_01_26_56,000128,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;16,18;16,"{""16"": 48, ""18"": 47}","{""16"": 4984, ""17"": 5026, ""18"": 4561}",152720,44.351501668520584,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:6;18>17:3,,11,16,
2026_07_15_01_26_56,000128,19,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,9;10;13;19,19;13;9,13;9,"{""9"": 48, ""13"": 20}","{""9"": 4838, ""13"": 93, ""19"": 4830}",78896,43.052280311457174,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>19:9;13>19:4,,9,19,
2026_07_15_01_26_56,000128,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;20,20;5,5,"{""5"": 12}","{""5"": 52, ""20"": 4900}",832,0.4627363737486096,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:5,,17,28,
2026_07_15_01_26_56,000130,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;11,1;11,11,"{""11"": 17}","{""1"": 4928, ""11"": 142}",2272,1.2636262513904337,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,18,29,
2026_07_15_01_26_56,000130,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 22, ""12"": 45}","{""4"": 4849, ""7"": 379, ""12"": 4859}",83808,43.23915461624027,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>4:1;12>4:9,,20,38,
2026_07_15_01_26_56,000130,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 26}","{""6"": 550, ""15"": 4809}",8800,4.89432703003337,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,19,22,
2026_07_15_01_26_56,000130,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;16,18;16,"{""16"": 50, ""18"": 43}","{""16"": 4980, ""17"": 5023, ""18"": 4583}",153008,44.31590656284761,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:6;18>17:3,,9,17,
2026_07_15_01_26_56,000130,19,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,9;10;13;19,19;13;9,13;9,"{""9"": 49, ""13"": 18}","{""9"": 4839, ""13"": 98, ""19"": 4829}",78992,43.06117908787542,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>19:8;13>19:4,,8,21,
2026_07_15_01_26_56,000130,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;14;20,20;14;5,14;5,"{""5"": 49, ""14"": 57}","{""5"": 4825, ""14"": 4850, ""20"": 4900}",154800,43.159065628476085,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:7;14>20:5,,17,27,
2026_07_15_01_26_56,000132,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;11,11,"{""11"": 18}","{""1"": 4928, ""11"": 142}",2272,1.2636262513904337,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,17,29,
2026_07_15_01_26_56,000132,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;8;12,4;7;12,7;12,"{""7"": 21, ""12"": 44}","{""4"": 4850, ""7"": 368, ""12"": 4835}",83248,43.02558398220245,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>4:1;12>4:9,,20,38,
