scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000060,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;10;11,1;10;11,10;11,"{""10"": 53, ""11"": 45}","{""1"": 4918, ""10"": 4846, ""11"": 3912}",140128,43.12347052280312,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],10>1:0;11>1:8,,31,48,
2026_07_15_01_26_56,000060,8,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,2;8;9,8;2,2,"{""2"": 54}","{""2"": 4848, ""8"": 4838}",77568,43.1412680756396,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>8:1,,29,39,
2026_07_15_01_26_56,000060,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 56, ""7"": 53}","{""4"": 4856, ""7"": 4868, ""12"": 4891}",155584,43.31924360400445,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:2,,26,42,
2026_07_15_01_26_56,000060,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 53, ""19"": 50}","{""13"": 4793, ""14"": 5044, ""19"": 4823}",157872,44.885428253615125,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:9,,0,21,
2026_07_15_01_26_56,000060,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 56}","{""6"": 4485, ""15"": 4740}",71760,39.91101223581757,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,13,17,
2026_07_15_01_26_56,000060,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;16;20,16;20,20,"{""20"": 50}","{""16"": 4857, ""20"": 2376}",38016,21.14349276974416,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],20>16:5,,14,26,
2026_07_15_01_26_56,000060,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;17;18,17;3,3,"{""3"": 56}","{""3"": 3324, ""17"": 4967}",53184,29.579532814238043,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6,,9,16,
2026_07_15_01_26_56,000062,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;2;11,2;11,"{""2"": 49, ""11"": 46}","{""1"": 4921, ""2"": 4399, ""11"": 4812}",147376,42.82091212458287,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0;11>1:8,,27,40,
2026_07_15_01_26_56,000062,8,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,8;9;14,8;14,14,"{""14"": 54}","{""8"": 4838, ""14"": 5042}",80672,44.86763070077864,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>8:1,,14,24,
2026_07_15_01_26_56,000062,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;19,10;13;19,13;19,"{""13"": 51, ""19"": 36}","{""10"": 4955, ""13"": 4670, ""19"": 4696}",149856,41.78865406006674,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:2;19>10:9,,14,35,
2026_07_15_01_26_56,000062,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 54, ""7"": 54}","{""4"": 4821, ""7"": 4870, ""12"": 4894}",155056,43.33704115684093,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:3,,25,42,
2026_07_15_01_26_56,000062,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 56}","{""6"": 4478, ""15"": 4745}",71648,39.84872080088988,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,15,17,
2026_07_15_01_26_56,000062,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;16;20,16;20,20,"{""20"": 51}","{""16"": 4866, ""20"": 3237}",51792,28.805339265850943,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],20>16:5,,16,26,
2026_07_15_01_26_56,000062,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;17;18,17;3,3,"{""3"": 57}","{""3"": 3289, ""17"": 4985}",52624,29.268075639599555,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6,,8,15,
2026_07_15_01_26_56,000064,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;2;11,2;11,"{""2"": 51, ""11"": 45}","{""1"": 4921, ""2"": 4384, ""11"": 4671}",144880,41.566184649610676,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0;11>1:8,,27,40,
2026_07_15_01_26_56,000064,8,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,8;9;14,8;14,14,"{""14"": 55}","{""8"": 4837, ""14"": 5060}",80960,45.027808676307004,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>8:1,,14,24,
2026_07_15_01_26_56,000064,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;19,10;13;19,13;19,"{""13"": 51, ""19"": 39}","{""10"": 4948, ""13"": 4671, ""19"": 4728}",150384,42.073414905450505,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:2;19>10:9,,11,34,
2026_07_15_01_26_56,000064,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 53, ""7"": 54}","{""4"": 4814, ""7"": 4878, ""12"": 4896}",155072,43.408231368186875,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:3,,25,43,
2026_07_15_01_26_56,000064,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 58}","{""6"": 4512, ""15"": 4750}",72192,40.15127919911012,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,15,17,
2026_07_15_01_26_56,000064,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;16;20,16;20,20,"{""20"": 49}","{""16"": 4850, ""20"": 3214}",51424,28.60066740823137,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],20>16:5,,17,26,
2026_07_15_01_26_56,000064,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;17;18,17;3,3,"{""3"": 57}","{""3"": 3262, ""17"": 4966}",52192,29.02780867630701,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6,,8,15,
2026_07_15_01_26_56,000066,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;2;11,2;11,"{""2"": 52, ""11"": 46}","{""1"": 4922, ""2"": 4392, ""11"": 4672}",145024,41.57508342602892,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0;11>1:8,,28,41,
2026_07_15_01_26_56,000066,8,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,8;9;14,8;14,14,"{""14"": 57}","{""8"": 4838, ""14"": 5042}",80672,44.86763070077864,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>8:1,,12,24,
2026_07_15_01_26_56,000066,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;19,10;13;19,13;19,"{""13"": 51, ""19"": 38}","{""10"": 4946, ""13"": 4672, ""19"": 4704}",150016,41.85984427141268,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:2;19>10:9,,9,35,
2026_07_15_01_26_56,000066,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 52, ""7"": 55}","{""4"": 4832, ""7"": 4864, ""12"": 4884}",155136,43.28364849833148,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:3,,27,42,
2026_07_15_01_26_56,000066,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 57}","{""6"": 4507, ""15"": 4740}",72112,40.10678531701891,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,14,17,
2026_07_15_01_26_56,000066,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;16;20,16;20,20,"{""20"": 48}","{""16"": 4854, ""20"": 3146}",50336,27.99555061179088,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],20>16:5,,16,25,
2026_07_15_01_26_56,000066,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;17;18,17;3,3,"{""3"": 60}","{""3"": 3242, ""17"": 4984}",51872,28.849833147942157,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6,,6,15,
2026_07_15_01_26_56,000068,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;2,2,"{""2"": 53}","{""1"": 4924, ""2"": 4386}",70176,39.030033370411566,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0,,22,32,
2026_07_15_01_26_56,000068,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;9;12,4;9;12,9;12,"{""9"": 50, ""12"": 52}","{""4"": 4848, ""9"": 4856, ""12"": 4861}",155472,43.256952169076754,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>4:1;12>4:8,,21,43,
2026_07_15_01_26_56,000068,5,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;7;8,5;7,7,"{""7"": 56}","{""5"": 4912, ""7"": 4828}",77248,42.96329254727475,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>5:2,,17,17,
2026_07_15_01_26_56,000068,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;19,10;13,13,"{""13"": 51}","{""10"": 4934, ""13"": 4672}",74752,41.57508342602892,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:3,,12,31,
2026_07_15_01_26_56,000068,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 59}","{""6"": 4514, ""15"": 4743}",72224,40.169076751946605,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,15,16,
2026_07_15_01_26_56,000068,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,16;18;20,16;18;20,18;20,"{""18"": 58, ""20"": 47}","{""16"": 4887, ""18"": 5012, ""20"": 4865}",158032,44.60066740823137,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],18>16:5;20>16:9,,19,26,
2026_07_15_01_26_56,000068,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;14;17,17;14;3,14;3,"{""3"": 60, ""14"": 58}","{""3"": 4965, ""14"": 5028, ""17"": 4976}",159888,44.743047830923246,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;14>17:6,,9,15,
2026_07_15_01_26_56,000070,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;9;14,1;14,14,"{""14"": 56}","{""1"": 4925, ""14"": 5031}",80496,44.76974416017798,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>1:0,,14,16,
2026_07_15_01_26_56,000070,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,2;8;11,2;11,11,"{""11"": 55}","{""2"": 4882, ""11"": 4415}",70640,39.2880978865406,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>2:1,,22,33,
2026_07_15_01_26_56,000070,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;19,10;13;19,13;19,"{""13"": 51, ""19"": 41}","{""10"": 4949, ""13"": 4672, ""19"": 4691}",149808,41.74416017797552,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:2;19>10:8,,13,33,
2026_07_15_01_26_56,000070,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 52, ""7"": 55}","{""4"": 4823, ""7"": 4869, ""12"": 4888}",155072,43.32814238042269,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:3,,21,43,
2026_07_15_01_26_56,000070,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 59}","{""6"": 4510, ""15"": 4740}",72160,40.13348164627364,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,15,16,
2026_07_15_01_26_56,000070,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;16;20,16;20;5,20;5,"{""5"": 44, ""20"": 47}","{""5"": 4784, ""16"": 4856, ""20"": 3158}",127072,42.57174638487208,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>16:9;20>16:5,,20,28,
2026_07_15_01_26_56,000070,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;17;18,17;3,3,"{""3"": 57}","{""3"": 3200, ""17"": 4972}",51200,28.476084538375975,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6,,7,15,
2026_07_15_01_26_56,000072,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;2,2,"{""2"": 53}","{""1"": 4928, ""2"": 4360}",69760,38.79866518353727,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0,,25,31,
2026_07_15_01_26_56,000072,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;9;12,4;9;12,9;12,"{""9"": 50, ""12"": 51}","{""4"": 4868, ""9"": 4855, ""12"": 4867}",155552,43.310344827586206,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>4:1;12>4:8,,25,42,
2026_07_15_01_26_56,000072,5,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;7;8,5;7,7,"{""7"": 59}","{""5"": 4908, ""7"": 4837}",77392,43.04338153503893,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>5:2,,18,16,
2026_07_15_01_26_56,000072,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;19,10;13,13,"{""13"": 51}","{""10"": 4930, ""13"": 4626}",74016,41.165739710789765,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:3,,11,30,
2026_07_15_01_26_56,000072,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 55}","{""6"": 4495, ""15"": 4748}",71920,40.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,15,18,
2026_07_15_01_26_56,000072,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,16;18;20,16;18;20,18;20,"{""18"": 57, ""20"": 45}","{""16"": 4868, ""18"": 5002, ""20"": 4851}",157648,44.51167964404895,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],18>16:5;20>16:9,,19,26,
2026_07_15_01_26_56,000072,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;14;17,17;14;3,14;3,"{""3"": 58, ""14"": 61}","{""3"": 4922, ""14"": 5044, ""17"": 4977}",159456,44.885428253615125,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;14>17:6,,11,15,
2026_07_15_01_26_56,000074,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;2;11,2;11,"{""2"": 50, ""11"": 45}","{""1"": 4931, ""2"": 4364, ""11"": 4804}",146688,42.749721913236925,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0;11>1:8,,28,39,
2026_07_15_01_26_56,000074,8,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,8;9;19,8;9,9,"{""9"": 52}","{""8"": 4842, ""9"": 4857}",77712,43.22135706340379,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>8:1,,26,36,
2026_07_15_01_26_56,000074,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;14,10;14;13,14;13,"{""13"": 41, ""14"": 61}","{""10"": 4948, ""13"": 4687, ""14"": 5017}",155264,44.645161290322584,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:9;14>10:2,,11,30,
2026_07_15_01_26_56,000074,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 51, ""7"": 59}","{""4"": 4819, ""7"": 4880, ""12"": 4881}",155184,43.42602892102336,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:3,,21,43,
2026_07_15_01_26_56,000074,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 54}","{""6"": 4491, ""15"": 4753}",71856,39.96440489432703,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,15,18,
2026_07_15_01_26_56,000074,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;16;20,16;20,20,"{""20"": 47}","{""16"": 4872, ""20"": 3155}",50480,28.07563959955506,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],20>16:5,,19,26,
2026_07_15_01_26_56,000074,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;17;18,17;3,3,"{""3"": 58}","{""3"": 3687, ""17"": 4954}",58992,32.80978865406007,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6,,8,15,
2026_07_15_01_26_56,000076,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;2;11,2;11,"{""2"": 50, ""11"": 45}","{""1"": 4934, ""2"": 4372, ""11"": 4804}",146816,42.749721913236925,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0;11>1:9,,25,41,
2026_07_15_01_26_56,000076,8,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,8;9;19,8;9,9,"{""9"": 53}","{""8"": 4841, ""9"": 4859}",77744,43.23915461624027,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>8:1,,21,37,
2026_07_15_01_26_56,000076,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,10;13;14,10;14;13,14;13,"{""13"": 44, ""14"": 61}","{""10"": 4943, ""13"": 4690, ""14"": 5022}",155392,44.689655172413794,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:8;14>10:2,,11,29,
