scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000096,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 25}","{""6"": 792, ""15"": 4777}",12672,7.047830923248053,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,19,19,
2026_07_15_01_26_56,000096,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;3,18;3,"{""3"": 52, ""18"": 40}","{""3"": 4824, ""17"": 4995, ""18"": 857}",90896,42.92769744160178,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6;18>17:4,,12,18,
2026_07_15_01_26_56,000096,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 51, ""9"": 26}","{""5"": 4927, ""9"": 834, ""20"": 4902}",92176,43.844271412680754,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:7;9>20:5,,19,31,
2026_07_15_01_26_56,000098,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;8,8,"{""8"": 25}","{""1"": 4927, ""8"": 288}",4608,2.5628476084538376,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0,,19,29,
2026_07_15_01_26_56,000098,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 48, ""7"": 32}","{""4"": 4821, ""7"": 2771, ""12"": 4968}",121472,42.901001112347046,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,21,38,
2026_07_15_01_26_56,000098,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14;19,14;19,"{""14"": 47, ""19"": 48}","{""13"": 4779, ""14"": 3418, ""19"": 4791}",131344,42.63403781979978,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2;19>13:9,,2,19,
2026_07_15_01_26_56,000098,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 23}","{""6"": 744, ""15"": 4783}",11904,6.620689655172414,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,16,19,
2026_07_15_01_26_56,000098,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;3,18;3,"{""3"": 52, ""18"": 37}","{""3"": 4854, ""17"": 4986, ""18"": 874}",91648,43.19466073414905,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6;18>17:4,,11,17,
2026_07_15_01_26_56,000098,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 50, ""9"": 25}","{""5"": 4925, ""9"": 790, ""20"": 4903}",91440,43.82647385984427,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:7;9>20:5,,21,32,
2026_07_15_01_26_56,000100,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;8;11,8;11,"{""8"": 25, ""11"": 46}","{""1"": 4928, ""8"": 289, ""11"": 4813}",81632,42.82981090100111,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:9,,28,38,
2026_07_15_01_26_56,000100,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 47, ""7"": 32}","{""4"": 4815, ""7"": 2110, ""12"": 4970}",110800,42.847608453837594,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,23,38,
2026_07_15_01_26_56,000100,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 45}","{""13"": 4758, ""14"": 3277}",52432,29.161290322580644,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,0,10,
2026_07_15_01_26_56,000100,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 22}","{""6"": 692, ""15"": 4775}",11072,6.157953281423804,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,20,
2026_07_15_01_26_56,000100,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;3,18;3,"{""3"": 51, ""18"": 41}","{""3"": 4835, ""17"": 4995, ""18"": 4386}",147536,43.02558398220245,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6;18>17:4,,11,17,
2026_07_15_01_26_56,000100,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 51, ""9"": 26}","{""5"": 4911, ""9"": 791, ""20"": 4903}",91232,43.701890989988875,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:7;9>20:5,,18,31,
2026_07_15_01_26_56,000102,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;11,1;11,11,"{""11"": 24}","{""1"": 4929, ""11"": 194}",3104,1.7263626251390434,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,18,30,
2026_07_15_01_26_56,000102,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;8;12,12;7;4,7;4,"{""4"": 46, ""7"": 31}","{""4"": 4794, ""7"": 2072, ""12"": 4965}",109856,42.660734149054505,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,21,38,
2026_07_15_01_26_56,000102,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14;19,14;19,"{""14"": 46, ""19"": 49}","{""13"": 4787, ""14"": 4389, ""19"": 4780}",146704,42.53615127919911,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2;19>13:9,,0,17,
2026_07_15_01_26_56,000102,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 27}","{""6"": 515, ""15"": 4798}",8240,4.5828698553948835,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,18,22,
2026_07_15_01_26_56,000102,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;3,18;3,"{""3"": 52, ""18"": 37}","{""3"": 4850, ""17"": 4990, ""18"": 4409}",148144,43.159065628476085,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6;18>17:4,,12,17,
2026_07_15_01_26_56,000102,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 52, ""9"": 26}","{""5"": 4952, ""9"": 791, ""20"": 4902}",91888,44.06674082313682,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:7;9>20:5,,19,33,
2026_07_15_01_26_56,000104,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;8;11,8;11,"{""8"": 25, ""11"": 47}","{""1"": 4929, ""8"": 290, ""11"": 4814}",81664,42.83870967741935,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:9,,26,38,
2026_07_15_01_26_56,000104,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 46, ""7"": 32}","{""4"": 4764, ""7"": 2109, ""12"": 4988}",109968,42.39377085650723,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,20,38,
2026_07_15_01_26_56,000104,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 46}","{""13"": 4747, ""14"": 2940}",47040,26.162402669632925,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,0,9,
2026_07_15_01_26_56,000104,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 27}","{""6"": 518, ""15"": 4777}",8288,4.60956618464961,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,18,23,
2026_07_15_01_26_56,000104,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;3,18;3,"{""3"": 50, ""18"": 41}","{""3"": 4817, ""17"": 4979, ""18"": 4365}",146912,42.86540600667408,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:4,,12,18,
2026_07_15_01_26_56,000104,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 51, ""9"": 26}","{""5"": 4930, ""9"": 791, ""20"": 4900}",91536,43.87096774193548,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6;9>20:5,,21,32,
2026_07_15_01_26_56,000106,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;8,8,"{""8"": 25}","{""1"": 4928, ""8"": 290}",4640,2.5806451612903225,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0,,19,29,
2026_07_15_01_26_56,000106,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 19}","{""9"": 81, ""10"": 4930}",1296,0.7208008898776418,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,13,30,
2026_07_15_01_26_56,000106,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 45, ""7"": 32}","{""4"": 4760, ""7"": 2109, ""12"": 4987}",109904,42.35817575083426,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,21,38,
2026_07_15_01_26_56,000106,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 45, ""19"": 50}","{""13"": 4753, ""14"": 4162, ""19"": 4792}",143264,42.64293659621802,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,3,19,
2026_07_15_01_26_56,000106,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 28}","{""6"": 510, ""15"": 4779}",8160,4.538375973303671,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,16,23,
2026_07_15_01_26_56,000106,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;3,18;3,"{""3"": 51, ""18"": 37}","{""3"": 4835, ""17"": 4994, ""18"": 4361}",147136,43.02558398220245,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:5,,11,17,
2026_07_15_01_26_56,000106,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;20,20;5,5,"{""5"": 10}","{""5"": 31, ""20"": 4900}",496,0.27586206896551724,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,18,27,
2026_07_15_01_26_56,000108,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 26, ""11"": 46}","{""1"": 4928, ""8"": 288, ""11"": 4807}",81520,42.77641824249166,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:8,,27,40,
2026_07_15_01_26_56,000108,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 19}","{""9"": 82, ""10"": 4928}",1312,0.7296996662958843,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,13,30,
2026_07_15_01_26_56,000108,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 44, ""7"": 31}","{""4"": 4789, ""7"": 2072, ""12"": 4997}",109776,42.61624026696329,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,23,39,
2026_07_15_01_26_56,000108,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 43}","{""13"": 4757, ""14"": 2707}",43312,24.088987764182423,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,0,9,
2026_07_15_01_26_56,000108,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 30}","{""6"": 882, ""15"": 4792}",14112,7.848720800889877,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,24,
2026_07_15_01_26_56,000108,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;3,18;3,"{""3"": 53, ""18"": 39}","{""3"": 4801, ""17"": 4998, ""18"": 4385}",146976,42.7230255839822,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:5,,12,16,
2026_07_15_01_26_56,000108,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;20,20;5,5,"{""5"": 10}","{""5"": 33, ""20"": 4899}",528,0.2936596218020022,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,16,28,
2026_07_15_01_26_56,000110,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;11,1;11,11,"{""11"": 23}","{""1"": 4928, ""11"": 197}",3152,1.753058954393771,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,15,32,
2026_07_15_01_26_56,000110,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 19}","{""9"": 83, ""10"": 4929}",1328,0.7385984427141268,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,12,30,
2026_07_15_01_26_56,000110,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;8;12,12;7;4,7;4,"{""4"": 45, ""7"": 31}","{""4"": 4789, ""7"": 2108, ""12"": 4997}",110352,42.61624026696329,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:2,,22,38,
2026_07_15_01_26_56,000110,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 43, ""19"": 46}","{""13"": 4738, ""14"": 2640, ""19"": 4779}",118704,42.52725250278087,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:9,,0,19,
2026_07_15_01_26_56,000110,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 29}","{""6"": 837, ""15"": 4814}",13392,7.448275862068965,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,16,24,
2026_07_15_01_26_56,000110,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;3,18;3,"{""3"": 51, ""18"": 40}","{""3"": 4805, ""17"": 5003, ""18"": 4399}",147264,42.75862068965517,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:5,,10,15,
2026_07_15_01_26_56,000110,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;20,20;5,5,"{""5"": 10}","{""5"": 39, ""20"": 4898}",624,0.3470522803114572,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,16,28,
2026_07_15_01_26_56,000112,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 27, ""11"": 45}","{""1"": 4926, ""8"": 289, ""11"": 4807}",81536,42.77641824249166,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:9,,24,39,
2026_07_15_01_26_56,000112,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 19}","{""9"": 84, ""10"": 4928}",1344,0.7474972191323693,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,11,30,
2026_07_15_01_26_56,000112,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 45, ""7"": 31}","{""4"": 4794, ""7"": 2109, ""12"": 5013}",110448,42.660734149054505,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:2,,23,38,
2026_07_15_01_26_56,000112,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 41}","{""13"": 4707, ""14"": 2537}",40592,22.5761957730812,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,2,7,
2026_07_15_01_26_56,000112,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 29}","{""6"": 802, ""15"": 4776}",12832,7.136818687430479,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,13,23,
2026_07_15_01_26_56,000112,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;3,18;3,"{""3"": 49, ""18"": 42}","{""3"": 4797, ""17"": 4995, ""18"": 4416}",147408,42.68743047830923,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:5,,7,14,
2026_07_15_01_26_56,000112,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;20,20;5,5,"{""5"": 12}","{""5"": 34, ""20"": 4898}",544,0.3025583982202447,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,17,29,
2026_07_15_01_26_56,000114,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 27, ""11"": 45}","{""1"": 4926, ""8"": 304, ""11"": 4806}",81760,42.767519466073416,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:9,,25,39,
2026_07_15_01_26_56,000114,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 19}","{""9"": 87, ""10"": 4928}",1392,0.7741935483870968,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,12,30,
2026_07_15_01_26_56,000114,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 32}","{""7"": 2812, ""12"": 5019}",44992,25.023359288097886,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,16,25,
2026_07_15_01_26_56,000114,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 41, ""19"": 49}","{""13"": 4726, ""14"": 2506, ""19"": 4776}",116512,42.50055617352614,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,2,18,
