scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000082,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;15;20,15;20;2,20;2,"{""2"": 3, ""20"": 18}","{""2"": 1817, ""15"": 4758, ""20"": 3719}",88576,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.82647385984427, 16.169076751946605]","[667616, 170096]",2>15:6;20>15:8,,20,42,
2026_07_15_01_26_56,000082,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;16;19,16;13,13,"{""13"": 4}","{""13"": 1817, ""16"": 4908}",29072,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.82647385984427, 16.169076751946605]","[667616, 170096]",13>16:1,,18,33,
2026_07_15_01_26_56,000082,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;11;17,17;11,11,"{""11"": 4}","{""11"": 1817, ""17"": 4970}",29072,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.82647385984427, 16.169076751946605]","[667616, 170096]",11>17:2,,19,25,
2026_07_15_01_26_56,000082,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;12;18,18;7,7,"{""7"": 61}","{""7"": 4912, ""18"": 4961}",78592,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.82647385984427, 16.169076751946605]","[667616, 170096]",7>18:6,,16,21,
2026_07_15_01_26_56,000082,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;16;19,19;16;3,16;3,"{""3"": 2, ""16"": 30}","{""3"": 18, ""16"": 4672, ""19"": 4822}",75040,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.82647385984427, 16.169076751946605]","[667616, 170096]",3>19:5;16>19:2,,19,26,
2026_07_15_01_26_56,000082,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,9;15;20,20,,{},"{""20"": 4906}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.82647385984427, 16.169076751946605]","[667616, 170096]",,,21,18,
2026_07_15_01_26_56,000084,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;3,1;3,3,"{""3"": 64}","{""1"": 4932, ""3"": 4889}",78224,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",3>1:6,,23,22,
2026_07_15_01_26_56,000084,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;15;17,2;17,17,"{""17"": 57}","{""2"": 4867, ""17"": 4743}",75888,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",17>2:3,,23,32,
2026_07_15_01_26_56,000084,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;3;19,3,,{},"{""3"": 4935}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",,,15,7,
2026_07_15_01_26_56,000084,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;8;16,4,,{},"{""4"": 4841}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",,,12,27,
2026_07_15_01_26_56,000084,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5,5,,{},"{""5"": 4932}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",,,8,15,
2026_07_15_01_26_56,000084,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;9,6,,{},"{""6"": 4670}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",,,11,15,
2026_07_15_01_26_56,000084,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;9;18,7,,{},"{""7"": 4915}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",,,14,14,
2026_07_15_01_26_56,000084,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;8,8;4,4,"{""4"": 36}","{""4"": 4529, ""8"": 4837}",72464,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",4>8:1,,18,33,
2026_07_15_01_26_56,000084,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;7;9,9;6;7,6;7,"{""6"": 37, ""7"": 6}","{""6"": 4419, ""7"": 1828, ""9"": 4858}",99952,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",6>9:0;7>9:2,,16,26,
2026_07_15_01_26_56,000084,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10,10,,{},"{""10"": 4914}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",,,19,27,
2026_07_15_01_26_56,000084,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12;17,11;12,12,"{""12"": 40}","{""11"": 4909, ""12"": 4605}",73680,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",12>11:7,,20,31,
2026_07_15_01_26_56,000084,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12,12,,{},"{""12"": 4926}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",,,12,14,
2026_07_15_01_26_56,000084,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;14;20,13,,{},"{""13"": 4788}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",,,11,14,
2026_07_15_01_26_56,000084,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;14;18,14;13,13,"{""13"": 53}","{""13"": 4778, ""14"": 4994}",76448,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",13>14:4,,6,4,
2026_07_15_01_26_56,000084,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;15;20,15;20;2,20;2,"{""2"": 4, ""20"": 18}","{""2"": 1828, ""15"": 4766, ""20"": 3720}",88768,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",2>15:0;20>15:8,,20,43,
2026_07_15_01_26_56,000084,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;16;19,16;4,4,"{""4"": 5}","{""4"": 1828, ""16"": 4906}",29248,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",4>16:3,,16,38,
2026_07_15_01_26_56,000084,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;11;17,17;11,11,"{""11"": 4}","{""11"": 1828, ""17"": 4976}",29248,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",11>17:4,,19,22,
2026_07_15_01_26_56,000084,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;14;18,18;7;14,7;14,"{""7"": 62, ""14"": 4}","{""7"": 4914, ""14"": 1828, ""18"": 4972}",107872,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",7>18:5;14>18:0,,18,21,
2026_07_15_01_26_56,000084,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;16;19,19;16;3,16;3,"{""3"": 3, ""16"": 30}","{""3"": 13, ""16"": 4662, ""19"": 4822}",74800,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",3>19:5;16>19:2,,19,27,
2026_07_15_01_26_56,000084,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;15;20,20;13,13,"{""13"": 4}","{""13"": 1828, ""20"": 4904}",29248,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.7285873192436, 16.266963292547274]","[660144, 175696]",13>20:1,,20,26,
2026_07_15_01_26_56,000086,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;3,1;3,3,"{""3"": 62}","{""1"": 4932, ""3"": 4900}",78400,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",3>1:6,,25,22,
2026_07_15_01_26_56,000086,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;15;17,2;17,17,"{""17"": 57}","{""2"": 4863, ""17"": 4746}",75936,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",17>2:4,,23,33,
2026_07_15_01_26_56,000086,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;3;19,3;19,19,"{""19"": 60}","{""3"": 4939, ""19"": 1630}",26080,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",19>3:6,,15,15,
2026_07_15_01_26_56,000086,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;8;16,4,,{},"{""4"": 4844}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",,,12,26,
2026_07_15_01_26_56,000086,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;13,5;13,13,"{""13"": 43}","{""5"": 4915, ""13"": 4603}",73648,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",13>5:1,,12,24,
2026_07_15_01_26_56,000086,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;9,6,,{},"{""6"": 4676}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",,,10,15,
2026_07_15_01_26_56,000086,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;14;18,7,,{},"{""7"": 4928}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",,,11,16,
2026_07_15_01_26_56,000086,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;8,8;4,4,"{""4"": 4}","{""4"": 1816, ""8"": 4837}",29056,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",4>8:0,,12,33,
2026_07_15_01_26_56,000086,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;9;16,9;6;16,6;16,"{""6"": 35, ""16"": 5}","{""6"": 4415, ""9"": 4858, ""16"": 1816}",99696,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",6>9:0;16>9:1,,19,30,
2026_07_15_01_26_56,000086,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10,10,,{},"{""10"": 4926}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",,,16,27,
2026_07_15_01_26_56,000086,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12;17,11;12,12,"{""12"": 41}","{""11"": 4910, ""12"": 4635}",74160,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",12>11:7,,22,31,
2026_07_15_01_26_56,000086,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12;18,12;18,18,"{""18"": 54}","{""12"": 4938, ""18"": 1542}",24672,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",18>12:3,,10,15,
2026_07_15_01_26_56,000086,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;13;20,13,,{},"{""13"": 4773}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",,,11,14,
2026_07_15_01_26_56,000086,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;14;19,14;19;7,19;7,"{""7"": 6, ""19"": 51}","{""7"": 1816, ""14"": 5015, ""19"": 4741}",104912,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",7>14:5;19>14:2,,3,5,
2026_07_15_01_26_56,000086,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;15;20,15;20;2,20;2,"{""2"": 2, ""20"": 18}","{""2"": 1813, ""15"": 4762, ""20"": 3723}",88576,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",2>15:7;20>15:8,,20,43,
2026_07_15_01_26_56,000086,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;9;16,16;4,4,"{""4"": 51}","{""4"": 4818, ""16"": 4917}",77088,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",4>16:3,,22,39,
2026_07_15_01_26_56,000086,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;11;17,17;11,11,"{""11"": 4}","{""11"": 1816, ""17"": 4971}",29056,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",11>17:4,,19,22,
2026_07_15_01_26_56,000086,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;12;18,18;7,7,"{""7"": 61}","{""7"": 4926, ""18"": 4982}",78816,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",7>18:5,,17,21,
2026_07_15_01_26_56,000086,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;14;19,19,,{},"{""19"": 4822}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",,,10,14,
2026_07_15_01_26_56,000086,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;15;20,20;13,13,"{""13"": 3}","{""13"": 1815, ""20"": 4905}",29040,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[664112, 225024]",13>20:2,,20,26,
2026_07_15_01_26_56,000088,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;17,1;17,17,"{""17"": 64}","{""1"": 4930, ""17"": 4921}",78736,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",17>1:4,,28,24,
2026_07_15_01_26_56,000088,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;6;15,2,,{},"{""2"": 4862}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",,,18,25,
2026_07_15_01_26_56,000088,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;12;19,3;19,19,"{""19"": 62}","{""3"": 4952, ""19"": 4823}",77168,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",19>3:3,,15,15,
2026_07_15_01_26_56,000088,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;8;16,4,,{},"{""4"": 4844}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",,,12,26,
2026_07_15_01_26_56,000088,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5,5,,{},"{""5"": 4933}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",,,9,15,
2026_07_15_01_26_56,000088,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;6,6;2,2,"{""2"": 34}","{""2"": 4299, ""6"": 4643}",68784,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",2>6:0,,28,32,
2026_07_15_01_26_56,000088,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;18;19,7,,{},"{""7"": 4929}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",,,12,16,
2026_07_15_01_26_56,000088,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;8,8;4,4,"{""4"": 4}","{""4"": 1815, ""8"": 4838}",29040,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",4>8:0,,13,33,
2026_07_15_01_26_56,000088,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,9,9,,{},"{""9"": 4856}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",,,15,19,
2026_07_15_01_26_56,000088,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10,10,,{},"{""10"": 4929}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",,,17,26,
2026_07_15_01_26_56,000088,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12;17,11;12,12,"{""12"": 41}","{""11"": 4912, ""12"": 4665}",74640,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",12>11:5,,19,33,
2026_07_15_01_26_56,000088,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;11;12,12;3,3,"{""3"": 4}","{""3"": 1815, ""12"": 4937}",29040,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",3>12:4,,12,18,
2026_07_15_01_26_56,000088,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;14;20,13,,{},"{""13"": 4764}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",,,10,14,
2026_07_15_01_26_56,000088,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;14;18,14;13,13,"{""13"": 52}","{""13"": 4709, ""14"": 4998}",75344,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",13>14:2,,3,4,
2026_07_15_01_26_56,000088,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;15;20,15;20;2,20;2,"{""2"": 3, ""20"": 19}","{""2"": 1814, ""15"": 4772, ""20"": 3725}",88624,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",2>15:1;20>15:6,,23,44,
2026_07_15_01_26_56,000088,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;16,16;4,4,"{""4"": 51}","{""4"": 4817, ""16"": 4929}",77072,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",4>16:1,,18,40,
2026_07_15_01_26_56,000088,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;11;17,17;11,11,"{""11"": 4}","{""11"": 1815, ""17"": 4985}",29040,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",11>17:3,,18,22,
2026_07_15_01_26_56,000088,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;14;18,18;7;14,7;14,"{""7"": 62, ""14"": 6}","{""7"": 4927, ""14"": 1815, ""18"": 4954}",107872,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",7>18:0;14>18:1,,21,21,
2026_07_15_01_26_56,000088,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;7;19,19;7,7,"{""7"": 7}","{""7"": 1815, ""19"": 4823}",29040,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",7>19:5,,11,22,
2026_07_15_01_26_56,000088,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;15;20,20;13,13,"{""13"": 3}","{""13"": 1815, ""20"": 4903}",29040,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[590176, 203264]",13>20:2,,19,27,
2026_07_15_01_26_56,000090,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;3,1;3,3,"{""3"": 65}","{""1"": 4930, ""3"": 4911}",78576,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[661136, 74048]",3>1:6,,23,22,
2026_07_15_01_26_56,000090,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;15;17,2;17,17,"{""17"": 58}","{""2"": 4862, ""17"": 4773}",76368,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[661136, 74048]",17>2:3,,24,32,
2026_07_15_01_26_56,000090,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;3;19,3,,{},"{""3"": 4955}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[661136, 74048]",,,15,6,
2026_07_15_01_26_56,000090,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;8,4,,{},"{""4"": 4843}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[661136, 74048]",,,12,27,
2026_07_15_01_26_56,000090,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5,5,,{},"{""5"": 4919}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[661136, 74048]",,,4,14,
2026_07_15_01_26_56,000090,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;9,6,,{},"{""6"": 4653}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[661136, 74048]",,,11,15,
2026_07_15_01_26_56,000090,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;18,7,,{},"{""7"": 4928}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[661136, 74048]",,,12,15,
2026_07_15_01_26_56,000090,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;8;16,8;4;16,4;16,"{""4"": 35, ""16"": 1}","{""4"": 4530, ""8"": 4837, ""16"": 967}",87952,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[661136, 74048]",4>8:1;16>8:2,,19,32,
2026_07_15_01_26_56,000090,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;9,9;6,6,"{""6"": 35}","{""6"": 4381, ""9"": 4855}",70096,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[661136, 74048]",6>9:0,,15,19,
2026_07_15_01_26_56,000090,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10,10,,{},"{""10"": 4929}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[661136, 74048]",,,18,27,
2026_07_15_01_26_56,000090,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12,11;12,12,"{""12"": 43}","{""11"": 4910, ""12"": 4690}",75040,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.844271412680754, 16.15127919911012]","[661136, 74048]",12>11:7,,19,31,
