scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000130,15,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,6;15,15;2;6,2;6,"{""2"": 51, ""6"": 59}","{""2"": 4831, ""6"": 4728, ""15"": 4809}",152944,8.506340378197999,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,2;6,26,35,
2026_07_15_01_26_56,000130,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;7;3,7;3,"{""3"": 39, ""7"": 39}","{""3"": 4834, ""7"": 4742, ""17"": 5023}",153216,8.52146829810901,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,7;3,14,17,
2026_07_15_01_26_56,000130,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;9;20,20;9;5,9;5,"{""5"": 51, ""9"": 53}","{""5"": 1608, ""9"": 4799, ""20"": 4900}",102512,5.701446051167965,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,9;5,19,27,
2026_07_15_01_26_56,000132,4,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,4;7;8;12,4;8;12,8;12,"{""8"": 52, ""12"": 55}","{""4"": 4850, ""8"": 4790, ""12"": 4839}",154064,8.568631813125695,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,8;12,20,37,
2026_07_15_01_26_56,000132,11,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,1;2;11;19,11;9;1,9;1,"{""1"": 39, ""9"": 39}","{""1"": 4679, ""9"": 4814, ""11"": 4910}",151888,8.447608453837596,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,9;1,28,39,
2026_07_15_01_26_56,000132,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,9;10;13;14,13;14,14,"{""14"": 56}","{""13"": 4705, ""14"": 4819}",77104,4.288320355951057,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,14,0,7,
2026_07_15_01_26_56,000132,15,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,6;15,15;6,6,"{""6"": 60}","{""6"": 4728, ""15"": 4844}",75648,4.2073414905450495,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,6,19,22,
2026_07_15_01_26_56,000132,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;7;3,7;3,"{""3"": 39, ""7"": 39}","{""3"": 4865, ""7"": 4745, ""17"": 5022}",153760,8.551724137931036,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,7;3,15,17,
2026_07_15_01_26_56,000132,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;20,20;19;10,19;10,"{""10"": 39, ""19"": 39}","{""10"": 4834, ""19"": 4751, ""20"": 4901}",153360,8.529477196885429,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;10,24,34,
2026_07_15_01_26_56,000134,4,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,4;7;8;12,4;8;12,8;12,"{""8"": 52, ""12"": 54}","{""4"": 4848, ""8"": 4790, ""12"": 4856}",154336,8.583759733036707,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,8;12,19,37,
2026_07_15_01_26_56,000134,11,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,1;2;11;19,11;9;1,9;1,"{""1"": 39, ""9"": 39}","{""1"": 4679, ""9"": 4799, ""11"": 4909}",151648,8.434260289210233,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,9;1,29,39,
2026_07_15_01_26_56,000134,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,9;10;13;14,13;14,14,"{""14"": 57}","{""13"": 4701, ""14"": 4836}",77376,4.303448275862069,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,14,0,7,
2026_07_15_01_26_56,000134,15,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,6;15,15;6,6,"{""6"": 58}","{""6"": 4721, ""15"": 4817}",75536,4.20111234705228,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,6,18,25,
2026_07_15_01_26_56,000134,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;7;3,7;3,"{""3"": 39, ""7"": 39}","{""3"": 4837, ""7"": 4745, ""17"": 5034}",153312,8.526807563959956,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,7;3,13,17,
2026_07_15_01_26_56,000134,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;20,20;19;10,19;10,"{""10"": 39, ""19"": 39}","{""10"": 4834, ""19"": 4753, ""20"": 4905}",153392,8.531256952169077,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;10,25,33,
2026_07_15_01_26_56,000136,2,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,2;6;15,2;15;10,15;10,"{""10"": 52, ""15"": 50}","{""2"": 4856, ""10"": 4908, ""15"": 4788}",155136,8.62825361512792,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,15;10,31,46,
2026_07_15_01_26_56,000136,11,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,1;8;11;19,11;8;9,8;9,"{""8"": 39, ""9"": 39}","{""8"": 4706, ""9"": 4800, ""11"": 4911}",152096,8.459176863181314,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,8;9,34,39,
2026_07_15_01_26_56,000136,12,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,4;7;12,12;4,4,"{""4"": 55}","{""4"": 4745, ""12"": 5003}",75920,4.222469410456062,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,4,9,33,
2026_07_15_01_26_56,000136,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,9;10;13;14,13;14,14,"{""14"": 61}","{""13"": 4710, ""14"": 4805}",76880,4.275862068965518,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,14,0,7,
2026_07_15_01_26_56,000136,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;7;3,7;3,"{""3"": 39, ""7"": 39}","{""3"": 4888, ""7"": 4748, ""17"": 5030}",154176,8.574860956618465,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,7;3,14,17,
2026_07_15_01_26_56,000136,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;20,20;19;5,19;5,"{""5"": 54, ""19"": 57}","{""5"": 1637, ""19"": 4801, ""20"": 4909}",103008,5.7290322580645165,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;5,22,27,
2026_07_15_01_26_56,000138,2,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,2;6;15,2;15;10,15;10,"{""10"": 52, ""15"": 51}","{""2"": 4857, ""10"": 4907, ""15"": 4786}",155088,8.625583982202446,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,15;10,31,45,
2026_07_15_01_26_56,000138,11,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,1;8;11;19,11;8;9,8;9,"{""8"": 39, ""9"": 39}","{""8"": 4706, ""9"": 4816, ""11"": 4909}",152352,8.473414905450502,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,8;9,32,39,
2026_07_15_01_26_56,000138,12,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,4;7;12,12;4,4,"{""4"": 54}","{""4"": 4750, ""12"": 4989}",76000,4.226918798665183,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,4,11,33,
2026_07_15_01_26_56,000138,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,9;10;13;14,13;14,14,"{""14"": 60}","{""13"": 4698, ""14"": 4814}",77024,4.283870967741936,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,14,0,7,
2026_07_15_01_26_56,000138,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;5;3,5;3,"{""3"": 39, ""5"": 39}","{""3"": 4767, ""5"": 4730, ""17"": 5027}",151952,8.451167964404894,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,5;3,12,23,
2026_07_15_01_26_56,000138,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;20,20;19;7,19;7,"{""7"": 57, ""19"": 57}","{""7"": 4734, ""19"": 4799, ""20"": 4910}",152528,8.483203559510567,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;7,21,30,
2026_07_15_01_26_56,000140,4,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,4;7;8;12,4;8;12,8;12,"{""8"": 39, ""12"": 39}","{""4"": 4847, ""8"": 4764, ""12"": 4762}",152416,8.476974416017798,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,8;12,18,37,
2026_07_15_01_26_56,000140,11,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,1;2;11;19,11;9;1,9;1,"{""1"": 39, ""9"": 39}","{""1"": 4679, ""9"": 4816, ""11"": 4910}",151920,8.449388209121246,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,9;1,28,40,
2026_07_15_01_26_56,000140,13,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,9;10;13;14,13;14,14,"{""14"": 60}","{""13"": 4683, ""14"": 4821}",77136,4.290100111234706,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,14,0,6,
2026_07_15_01_26_56,000140,15,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,6;15,15;6,6,"{""6"": 61}","{""6"": 4703, ""15"": 4825}",75248,4.185094549499444,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,6,17,24,
2026_07_15_01_26_56,000140,17,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,3;16;17;18,17;5;3,5;3,"{""3"": 39, ""5"": 39}","{""3"": 4748, ""5"": 4736, ""17"": 5029}",151744,8.439599555061179,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,5;3,13,23,
2026_07_15_01_26_56,000140,20,all-cluster-heads,C:\Workspace\OpenCDA\docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,selective_edgecooper_global_hd,grid,,,,,,,cov_coalition_game,6,60.0,5;20,20;19;10,19;10,"{""10"": 52, ""19"": 57}","{""10"": 4861, ""19"": 4797, ""20"": 4909}",154528,8.5944382647386,10,40.0,100.0,,,,,2,ns3,899,0.5,10,12,28,,,[],[],,19;10,21,33,
