scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000122,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 1}","{""9"": 1612, ""11"": 4911}",25792,1.4344827586206896,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,17,30,
2026_07_15_01_26_56,000122,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1431, ""8"": 3371, ""12"": 5019}",76832,4.273192436040045,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,9,33,
2026_07_15_01_26_56,000122,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;19;9;10,19;9;10,"{""9"": 2, ""10"": 1, ""19"": 1}","{""9"": 1617, ""10"": 1230, ""13"": 4698, ""19"": 3191}",96608,5.373081201334816,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;9;10,8,38,
2026_07_15_01_26_56,000122,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4861}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,1,
2026_07_15_01_26_56,000122,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;2;6;1,2;6;1,"{""1"": 1, ""2"": 1, ""6"": 1}","{""1"": 1186, ""2"": 1759, ""6"": 1402, ""15"": 4812}",69552,3.868298109010011,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;6;1,17,41,
2026_07_15_01_26_56,000122,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;3,3,"{""3"": 1}","{""3"": 1189, ""16"": 4999}",19024,1.0580645161290323,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,13,24,
2026_07_15_01_26_56,000122,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;7,7,"{""7"": 1}","{""7"": 1431, ""17"": 5030}",22896,1.2734149054505006,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,16,16,
2026_07_15_01_26_56,000122,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 1}","{""3"": 1189, ""18"": 4895}",19024,1.0580645161290323,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,10,11,
2026_07_15_01_26_56,000122,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;10,10,"{""10"": 1}","{""10"": 1230, ""19"": 4826}",19680,1.0945494994438265,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,11,31,
2026_07_15_01_26_56,000122,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;19;5,19;5,"{""5"": 1, ""19"": 1}","{""5"": 131, ""19"": 3191, ""20"": 4897}",53152,2.9561735261401556,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;5,18,33,
2026_07_15_01_26_56,000124,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;15,8;15,"{""8"": 2, ""15"": 1}","{""1"": 4925, ""8"": 3431, ""15"": 2712}",98288,5.466518353726363,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;15,18,38,
2026_07_15_01_26_56,000124,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;8;15,8;15,"{""8"": 1, ""15"": 1}","{""2"": 4868, ""8"": 3371, ""15"": 2712}",97328,5.413125695216908,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;15,15,41,
2026_07_15_01_26_56,000124,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;16,18;16,"{""16"": 1, ""18"": 1}","{""3"": 4995, ""16"": 1146, ""18"": 3419}",73040,4.0622914349276975,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;16,12,27,
2026_07_15_01_26_56,000124,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;7;12;1,7;12;1,"{""1"": 1, ""7"": 1, ""12"": 1}","{""1"": 1186, ""4"": 4850, ""7"": 1431, ""12"": 1277}",62304,3.465183537263626,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;12;1,16,39,
2026_07_15_01_26_56,000124,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19,19,"{""19"": 1}","{""5"": 4870, ""19"": 3191}",51056,2.8395995550611794,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,18,19,
2026_07_15_01_26_56,000124,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4737, ""15"": 2712}",43392,2.413348164627364,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,11,23,
2026_07_15_01_26_56,000124,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5,5,"{""5"": 1}","{""5"": 3164, ""7"": 4910}",50624,2.815572858731924,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,13,25,
2026_07_15_01_26_56,000124,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2;11;10,2;11;10,"{""2"": 1, ""10"": 1, ""11"": 1}","{""2"": 1759, ""8"": 4840, ""10"": 1230, ""11"": 1586}",73200,4.0711902113459395,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;11;10,20,39,
2026_07_15_01_26_56,000124,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;11,11,"{""11"": 1}","{""9"": 4854, ""11"": 1586}",25376,1.411345939933259,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11,16,27,
2026_07_15_01_26_56,000124,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;8;19;5,8;19;5,"{""5"": 1, ""8"": 1, ""19"": 1}","{""5"": 3164, ""8"": 3371, ""10"": 4926, ""19"": 3191}",155616,8.654949944382647,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;19;5,20,39,
2026_07_15_01_26_56,000124,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;1,9;1,"{""1"": 1, ""9"": 1}","{""1"": 1186, ""9"": 1610, ""11"": 4910}",44736,2.4880978865406007,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;1,18,43,
2026_07_15_01_26_56,000124,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4985}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,10,
2026_07_15_01_26_56,000124,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;19;9;10,19;9;10,"{""9"": 2, ""10"": 1, ""19"": 1}","{""9"": 1612, ""10"": 1230, ""13"": 4711, ""19"": 3191}",96528,5.3686318131256945,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;9;10,10,38,
2026_07_15_01_26_56,000124,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4828}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,2,1,
2026_07_15_01_26_56,000124,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;2;6;1,2;6;1,"{""1"": 1, ""2"": 1, ""6"": 1}","{""1"": 1186, ""2"": 1759, ""6"": 1331, ""15"": 4813}",68416,3.8051167964404895,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;6;1,18,41,
2026_07_15_01_26_56,000124,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;3,3,"{""3"": 1}","{""3"": 1210, ""16"": 5015}",19360,1.0767519466073414,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,16,25,
2026_07_15_01_26_56,000124,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;7;3,7;3,"{""3"": 1, ""7"": 1}","{""3"": 1210, ""7"": 1431, ""17"": 5029}",42256,2.3501668520578423,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;3,14,21,
2026_07_15_01_26_56,000124,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 1}","{""3"": 1210, ""18"": 4891}",19360,1.0767519466073414,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,9,12,
2026_07_15_01_26_56,000124,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;10;20,10;20,"{""10"": 1, ""20"": 1}","{""10"": 1230, ""19"": 4829, ""20"": 959}",35024,1.9479421579532814,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10;20,11,38,
2026_07_15_01_26_56,000124,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;7,7,"{""7"": 1}","{""7"": 1431, ""20"": 4897}",22896,1.2734149054505006,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,18,24,
2026_07_15_01_26_56,000126,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;15;11,8;15;11,"{""8"": 2, ""11"": 1, ""15"": 1}","{""1"": 4926, ""8"": 3384, ""11"": 1586, ""15"": 3100}",129120,7.18131256952169,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;15;11,18,42,
2026_07_15_01_26_56,000126,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;15;10,15;10,"{""10"": 1, ""15"": 1}","{""2"": 4870, ""10"": 1229, ""15"": 3100}",69264,3.8522803114571746,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15;10,15,44,
2026_07_15_01_26_56,000126,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;16,18;16,"{""16"": 1, ""18"": 1}","{""3"": 4998, ""16"": 1193, ""18"": 3417}",73760,4.102335928809789,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;16,11,26,
2026_07_15_01_26_56,000126,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12;7;1,12;7;1,"{""1"": 1, ""7"": 1, ""12"": 1}","{""1"": 1186, ""4"": 4849, ""7"": 1431, ""12"": 1476}",65488,3.642269187986652,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;7;1,15,39,
2026_07_15_01_26_56,000126,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19,19,"{""19"": 1}","{""5"": 4875, ""19"": 3191}",51056,2.8395995550611794,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,14,20,
2026_07_15_01_26_56,000126,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4741, ""15"": 3100}",49600,2.758620689655172,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,12,24,
2026_07_15_01_26_56,000126,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;8;16,8;16,"{""8"": 1, ""16"": 1}","{""7"": 4912, ""8"": 3371, ""16"": 1193}",73024,4.061401557285873,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;16,14,29,
2026_07_15_01_26_56,000126,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2;11,2;11,"{""2"": 1, ""11"": 1}","{""2"": 1756, ""8"": 4840, ""11"": 1586}",53472,2.9739710789766405,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;11,18,35,
2026_07_15_01_26_56,000126,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;5,5,"{""5"": 1}","{""5"": 3164, ""9"": 4854}",50624,2.815572858731924,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,13,18,
2026_07_15_01_26_56,000126,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;8;19;5,8;19;5,"{""5"": 1, ""8"": 1, ""19"": 1}","{""5"": 3164, ""8"": 3371, ""10"": 4925, ""19"": 3191}",155616,8.654949944382647,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;19;5,20,40,
2026_07_15_01_26_56,000126,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;2,9;2,"{""2"": 1, ""9"": 1}","{""2"": 480, ""9"": 1606, ""11"": 4912}",33376,1.8562847608453839,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;2,16,47,
2026_07_15_01_26_56,000126,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4992}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,11,
2026_07_15_01_26_56,000126,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;19;10,19;10,"{""10"": 1, ""19"": 1}","{""10"": 1229, ""13"": 4690, ""19"": 3191}",70720,3.933259176863181,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;10,10,38,
2026_07_15_01_26_56,000126,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4808}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000126,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;2;6,2;6,"{""2"": 1, ""6"": 1}","{""2"": 1756, ""6"": 1270, ""15"": 4825}",48416,2.692769744160178,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;6,15,36,
2026_07_15_01_26_56,000126,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;3,3,"{""3"": 1}","{""3"": 1260, ""16"": 5021}",20160,1.1212458286985538,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,15,23,
2026_07_15_01_26_56,000126,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;7;3,7;3,"{""3"": 1, ""7"": 1}","{""3"": 1260, ""7"": 1431, ""17"": 5026}",43056,2.3946607341490544,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;3,16,20,
2026_07_15_01_26_56,000126,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 1}","{""3"": 1260, ""18"": 4875}",20160,1.1212458286985538,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,8,13,
2026_07_15_01_26_56,000126,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;10,10,"{""10"": 1}","{""10"": 1229, ""19"": 4829}",19664,1.0936596218020023,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,10,31,
2026_07_15_01_26_56,000126,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;9;7;5,9;7;5,"{""5"": 2, ""7"": 1, ""9"": 2}","{""5"": 226, ""7"": 1431, ""9"": 1607, ""20"": 4899}",52224,2.9045606229143495,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;7;5,17,37,
2026_07_15_01_26_56,000128,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;15;11,8;15;11,"{""8"": 1, ""11"": 1, ""15"": 1}","{""1"": 4925, ""8"": 3371, ""11"": 1586, ""15"": 3260}",131472,7.312124582869855,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;15;11,17,41,
2026_07_15_01_26_56,000128,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;15,15,"{""15"": 1}","{""2"": 4861, ""15"": 3260}",52160,2.901001112347052,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,14,30,
2026_07_15_01_26_56,000128,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;16,18;16,"{""16"": 1, ""18"": 1}","{""3"": 5008, ""16"": 1198, ""18"": 3416}",73824,4.105895439377086,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;16,12,26,
2026_07_15_01_26_56,000128,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12;7;1,12;7;1,"{""1"": 1, ""7"": 1, ""12"": 1}","{""1"": 1186, ""4"": 4851, ""7"": 1431, ""12"": 1536}",66448,3.695661846496107,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;7;1,16,37,
2026_07_15_01_26_56,000128,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19,19,"{""19"": 1}","{""5"": 4864, ""19"": 3191}",51056,2.8395995550611794,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,14,20,
2026_07_15_01_26_56,000128,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4741, ""15"": 3260}",52160,2.901001112347052,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,12,24,
2026_07_15_01_26_56,000128,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;8;16,8;16,"{""8"": 1, ""16"": 1}","{""7"": 4910, ""8"": 3371, ""16"": 1198}",73104,4.0658509454949945,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;16,15,28,
2026_07_15_01_26_56,000128,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2;10,2;10,"{""2"": 1, ""10"": 1}","{""2"": 1755, ""8"": 4840, ""10"": 1229}",47744,2.6553948832035594,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;10,18,37,
2026_07_15_01_26_56,000128,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;5,5,"{""5"": 1}","{""5"": 3164, ""9"": 4853}",50624,2.815572858731924,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,13,19,
2026_07_15_01_26_56,000128,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;8;19;5,8;19;5,"{""5"": 1, ""8"": 1, ""19"": 1}","{""5"": 3164, ""8"": 3371, ""10"": 4923, ""19"": 3191}",155616,8.654949944382647,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;19;5,20,39,
2026_07_15_01_26_56,000128,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 1}","{""9"": 1602, ""11"": 4912}",25632,1.4255839822024472,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,17,30,
2026_07_15_01_26_56,000128,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4996}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,6,11,
2026_07_15_01_26_56,000128,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;19;10,19;10,"{""10"": 1, ""19"": 1}","{""10"": 1229, ""13"": 4698, ""19"": 3191}",70720,3.933259176863181,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;10,7,38,
2026_07_15_01_26_56,000128,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4842}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000128,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;2;11;6,2;11;6,"{""2"": 1, ""6"": 1, ""11"": 1}","{""2"": 1755, ""6"": 1247, ""11"": 1586, ""15"": 4821}",73408,4.0827586206896544,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;11;6,17,46,
2026_07_15_01_26_56,000128,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;3,3,"{""3"": 1}","{""3"": 1290, ""16"": 5018}",20640,1.1479421579532814,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,13,24,
2026_07_15_01_26_56,000128,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;7;3,7;3,"{""3"": 1, ""7"": 1}","{""3"": 1290, ""7"": 1431, ""17"": 5026}",43536,2.421357063403782,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;3,15,20,
2026_07_15_01_26_56,000128,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 1}","{""3"": 1290, ""18"": 4870}",20640,1.1479421579532814,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,8,12,
2026_07_15_01_26_56,000128,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;10,10,"{""10"": 1}","{""10"": 1229, ""19"": 4830}",19664,1.0936596218020023,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,10,31,
2026_07_15_01_26_56,000128,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;9;7;5,9;7;5,"{""5"": 1, ""7"": 1, ""9"": 2}","{""5"": 111, ""7"": 1431, ""9"": 1605, ""20"": 4900}",50352,2.8004449388209123,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;7;5,15,35,
2026_07_15_01_26_56,000130,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;15;11,8;15;11,"{""8"": 1, ""11"": 1, ""15"": 1}","{""1"": 4928, ""8"": 3371, ""11"": 1586, ""15"": 3242}",131184,7.296106785317019,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;15;11,18,40,
2026_07_15_01_26_56,000130,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;15,15,"{""15"": 1}","{""2"": 4853, ""15"": 3242}",51872,2.8849833147942157,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,13,29,
2026_07_15_01_26_56,000130,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;16,18;16,"{""16"": 1, ""18"": 2}","{""3"": 4993, ""16"": 1176, ""18"": 3455}",74096,4.121023359288098,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;16,11,26,
2026_07_15_01_26_56,000130,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12;7;1,12;7;1,"{""1"": 1, ""7"": 1, ""12"": 1}","{""1"": 1186, ""4"": 4849, ""7"": 1431, ""12"": 1608}",67600,3.7597330367074524,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;7;1,16,36,
2026_07_15_01_26_56,000130,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19,19,"{""19"": 1}","{""5"": 4841, ""19"": 3191}",51056,2.8395995550611794,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,19,20,
2026_07_15_01_26_56,000130,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4745, ""15"": 3242}",51872,2.8849833147942157,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,11,23,
2026_07_15_01_26_56,000130,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;8,8,"{""8"": 1}","{""7"": 4910, ""8"": 3371}",53936,2.999777530589544,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,14,22,
2026_07_15_01_26_56,000130,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2;10,2;10,"{""2"": 1, ""10"": 1}","{""2"": 1752, ""8"": 4840, ""10"": 1229}",47696,2.652725250278087,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;10,17,37,
2026_07_15_01_26_56,000130,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;5,5,"{""5"": 1}","{""5"": 3164, ""9"": 4854}",50624,2.815572858731924,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,13,20,
2026_07_15_01_26_56,000130,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;8;19;5,8;19;5,"{""5"": 1, ""8"": 1, ""19"": 1}","{""5"": 3164, ""8"": 3371, ""10"": 4923, ""19"": 3191}",155616,8.654949944382647,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;19;5,20,39,
2026_07_15_01_26_56,000130,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;1,9;1,"{""1"": 1, ""9"": 1}","{""1"": 1186, ""9"": 1596, ""11"": 4912}",44512,2.4756395995550613,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;1,18,42,
2026_07_15_01_26_56,000130,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4999}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,11,
2026_07_15_01_26_56,000130,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;19;10,19;10,"{""10"": 1, ""19"": 1}","{""10"": 1229, ""13"": 4679, ""19"": 3191}",70720,3.933259176863181,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;10,8,38,
2026_07_15_01_26_56,000130,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4881}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000130,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;2;11;6,2;11;6,"{""2"": 1, ""6"": 1, ""11"": 1}","{""2"": 1752, ""6"": 1208, ""11"": 1586, ""15"": 4809}",72736,4.045383759733037,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;11;6,17,46,
2026_07_15_01_26_56,000130,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;3,3,"{""3"": 1}","{""3"": 1286, ""16"": 5017}",20576,1.1443826473859844,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,13,24,
2026_07_15_01_26_56,000130,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;7;3,7;3,"{""3"": 1, ""7"": 1}","{""3"": 1286, ""7"": 1431, ""17"": 5023}",43472,2.4177975528364852,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;3,17,20,
2026_07_15_01_26_56,000130,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 1}","{""3"": 1286, ""18"": 4877}",20576,1.1443826473859844,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,7,12,
2026_07_15_01_26_56,000130,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;10,10,"{""10"": 1}","{""10"": 1229, ""19"": 4829}",19664,1.0936596218020023,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,10,31,
