scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000060,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2;11,2;11,"{""2"": 6, ""11"": 5}","{""1"": 13948, ""2"": 3206, ""11"": 3979}",114960,35.408231368186875,10,40.0,60.0,68.0,850000,579296,579296,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,23,48,
2026_07_29_02_32_08,000060,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 6}","{""9"": 3514, ""10"": 14073}",56224,31.270300333704114,10,40.0,60.0,68.0,850000,579296,579296,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,20,40,
2026_07_29_02_32_08,000060,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 6, ""7"": 6}","{""4"": 2410, ""7"": 4339, ""12"": 13881}",107984,38.61179087875417,10,40.0,60.0,68.0,850000,579296,579296,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,20,52,
2026_07_29_02_32_08,000060,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 6}","{""13"": 13569, ""14"": 5322}",85152,47.35928809788654,10,40.0,60.0,68.0,850000,579296,579296,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,4,18,
2026_07_29_02_32_08,000060,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 6}","{""6"": 4000, ""15"": 13458}",64000,35.595105672969964,10,40.0,60.0,68.0,850000,579296,579296,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,21,
2026_07_29_02_32_08,000060,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;16;20,16;20,20,"{""20"": 6}","{""16"": 13819, ""20"": 2676}",42816,23.81312569521691,10,40.0,60.0,68.0,850000,579296,579296,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],20>16:5,,22,34,
2026_07_29_02_32_08,000060,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;17;18,17;3;18,3;18,"{""3"": 6, ""18"": 6}","{""3"": 4077, ""17"": 14142, ""18"": 2683}",108160,36.28031145717464,10,40.0,60.0,68.0,850000,579296,579296,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6;18>17:7,,11,20,
2026_07_29_02_32_08,000062,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2;11,2;11,"{""2"": 6, ""11"": 5}","{""1"": 13948, ""2"": 3180, ""11"": 4043}",115568,35.97775305895439,10,40.0,60.0,68.0,850000,577696,577696,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,24,48,
2026_07_29_02_32_08,000062,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 6}","{""9"": 3458, ""10"": 14074}",55328,30.771968854282537,10,40.0,60.0,68.0,850000,577696,577696,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,19,38,
2026_07_29_02_32_08,000062,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 6, ""7"": 6}","{""4"": 2462, ""7"": 4351, ""12"": 13882}",109008,38.71857619577308,10,40.0,60.0,68.0,850000,577696,577696,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,21,53,
2026_07_29_02_32_08,000062,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 6}","{""13"": 13569, ""14"": 5351}",85616,47.61735261401557,10,40.0,60.0,68.0,850000,577696,577696,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,4,18,
2026_07_29_02_32_08,000062,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 6}","{""6"": 3889, ""15"": 13488}",62224,34.607341490545046,10,40.0,60.0,68.0,850000,577696,577696,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,16,21,
2026_07_29_02_32_08,000062,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;16;20,16;20,20,"{""20"": 6}","{""16"": 13788, ""20"": 2678}",42848,23.830923248053395,10,40.0,60.0,68.0,850000,577696,577696,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],20>16:5,,19,34,
2026_07_29_02_32_08,000062,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;17;18,17;3;18,3;18,"{""3"": 6, ""18"": 6}","{""3"": 4028, ""17"": 14128, ""18"": 2666}",107104,35.844271412680754,10,40.0,60.0,68.0,850000,577696,577696,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6;18>17:7,,10,21,
2026_07_29_02_32_08,000064,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2;11,2;11,"{""2"": 6, ""11"": 5}","{""1"": 13948, ""2"": 3183, ""11"": 3993}",114816,35.53281423804227,10,40.0,60.0,68.0,850000,576896,576896,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,24,48,
2026_07_29_02_32_08,000064,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 6}","{""9"": 3392, ""10"": 14075}",54272,30.184649610678534,10,40.0,60.0,68.0,850000,576896,576896,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,15,40,
2026_07_29_02_32_08,000064,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 6, ""7"": 6}","{""4"": 2501, ""7"": 4350, ""12"": 13868}",109616,38.70967741935484,10,40.0,60.0,68.0,850000,576896,576896,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,19,54,
2026_07_29_02_32_08,000064,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 6}","{""13"": 13570, ""14"": 5381}",86096,47.88431590656285,10,40.0,60.0,68.0,850000,576896,576896,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,3,18,
2026_07_29_02_32_08,000064,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 6}","{""6"": 3878, ""15"": 13466}",62048,34.509454949944384,10,40.0,60.0,68.0,850000,576896,576896,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,21,
2026_07_29_02_32_08,000064,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;16;20,16;20,20,"{""20"": 6}","{""16"": 13804, ""20"": 2731}",43696,24.302558398220242,10,40.0,60.0,68.0,850000,576896,576896,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],20>16:5,,18,34,
2026_07_29_02_32_08,000064,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;17;18,17;3;18,3;18,"{""3"": 6, ""18"": 6}","{""3"": 4004, ""17"": 14138, ""18"": 2643}",106352,35.63070077864294,10,40.0,60.0,68.0,850000,576896,576896,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6;18>17:7,,8,21,
2026_07_29_02_32_08,000066,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;8;11,1;2;11,2;11,"{""2"": 6, ""11"": 5}","{""1"": 13953, ""2"": 3181, ""11"": 3938}",113904,35.04338153503893,10,40.0,60.0,68.0,850000,618208,618208,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,25,48,
2026_07_29_02_32_08,000066,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;12,12;4;7,4;7,"{""4"": 6, ""7"": 6}","{""4"": 2537, ""7"": 4352, ""12"": 13863}",110224,38.727474972191324,10,40.0,60.0,68.0,850000,618208,618208,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:1,,17,52,
2026_07_29_02_32_08,000066,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 6}","{""6"": 3846, ""15"": 13477}",61536,34.224694104560626,10,40.0,60.0,68.0,850000,618208,618208,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,18,20,
2026_07_29_02_32_08,000066,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;16;20,16;20,20,"{""20"": 6}","{""16"": 13800, ""20"": 2812}",44992,25.023359288097886,10,40.0,60.0,68.0,850000,618208,618208,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],20>16:3,,20,33,
2026_07_29_02_32_08,000066,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;14;17;18,17;3;14,3;14,"{""3"": 6, ""14"": 6}","{""3"": 3947, ""14"": 5527, ""17"": 14142}",151584,49.18353726362625,10,40.0,60.0,68.0,850000,618208,618208,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6;14>17:4,,11,21,
2026_07_29_02_32_08,000066,19,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;19,19;10;13,10;13,"{""10"": 6, ""13"": 6}","{""10"": 4765, ""13"": 3733, ""19"": 13700}",135968,42.40266963292547,10,40.0,60.0,68.0,850000,618208,618208,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>19:5;13>19:7,,11,36,
2026_07_29_02_32_08,000068,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;4;12,1;4;12,4;12,"{""4"": 6, ""12"": 5}","{""1"": 13961, ""4"": 3506, ""12"": 4371}",126032,38.89655172413793,10,40.0,60.0,68.0,850000,628560,628560,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>1:8;12>1:0,,27,56,
2026_07_29_02_32_08,000068,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,2;8;11;19,11;8;19,8;19,"{""8"": 6, ""19"": 6}","{""8"": 3061, ""11"": 13865, ""19"": 3092}",98448,27.515016685205783,10,40.0,60.0,68.0,850000,628560,628560,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>11:7;19>11:1,,25,52,
2026_07_29_02_32_08,000068,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10;14,10;14,"{""10"": 6, ""14"": 6}","{""10"": 5146, ""13"": 13572, ""14"": 5697}",173488,50.69632925472747,10,40.0,60.0,68.0,850000,628560,628560,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:6;14>13:2,,12,34,
2026_07_29_02_32_08,000068,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 6}","{""6"": 3833, ""15"": 13482}",61328,34.10901001112347,10,40.0,60.0,68.0,850000,628560,628560,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,18,20,
2026_07_29_02_32_08,000068,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;7;16;20,16;7,7,"{""7"": 6}","{""7"": 4145, ""16"": 13828}",66320,36.885428253615125,10,40.0,60.0,68.0,850000,628560,628560,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>16:4,,18,42,
2026_07_29_02_32_08,000068,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;17;18,17;3;18,3;18,"{""3"": 6, ""18"": 6}","{""3"": 3836, ""17"": 14134, ""18"": 2598}",102944,34.1357063403782,10,40.0,60.0,68.0,850000,628560,628560,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5;18>17:9,,7,20,
2026_07_29_02_32_08,000070,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;1;19,1;19,"{""1"": 6, ""19"": 6}","{""1"": 3882, ""11"": 13862, ""19"": 3085}",111472,34.54505005561735,10,40.0,60.0,68.0,850000,615216,615216,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],1>11:0;19>11:8,,22,50,
2026_07_29_02_32_08,000070,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,12;7;8,7;8,"{""7"": 6, ""8"": 6}","{""7"": 4353, ""8"": 3097, ""12"": 13891}",119200,38.736373748609566,10,40.0,60.0,68.0,850000,615216,615216,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:1;8>12:7,,21,59,
2026_07_29_02_32_08,000070,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10;14,10;14,"{""10"": 6, ""14"": 6}","{""10"": 5102, ""13"": 13574, ""14"": 5836}",175008,51.93325917686318,10,40.0,60.0,68.0,850000,615216,615216,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:6;14>13:2,,13,33,
2026_07_29_02_32_08,000070,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 6}","{""6"": 3804, ""15"": 13489}",60864,33.85094549499444,10,40.0,60.0,68.0,850000,615216,615216,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,18,20,
2026_07_29_02_32_08,000070,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;16;20,16;20,20,"{""20"": 6}","{""16"": 13833, ""20"": 2944}",47104,26.197997775305897,10,40.0,60.0,68.0,850000,615216,615216,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],20>16:4,,19,34,
2026_07_29_02_32_08,000070,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;17;18,17;3;18,3;18,"{""3"": 6, ""18"": 6}","{""3"": 3737, ""17"": 14129, ""18"": 2611}",101568,33.25472747497219,10,40.0,60.0,68.0,850000,615216,615216,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5;18>17:9,,9,20,
2026_07_29_02_32_08,000072,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;1;19,1;19,"{""1"": 6, ""19"": 6}","{""1"": 3879, ""11"": 13861, ""19"": 3069}",111168,34.518353726362626,10,40.0,60.0,68.0,850000,610768,610768,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],1>11:0;19>11:8,,24,52,
2026_07_29_02_32_08,000072,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,12;7;8,7;8,"{""7"": 6, ""8"": 6}","{""7"": 4357, ""8"": 3085, ""12"": 13906}",119072,38.77196885428254,10,40.0,60.0,68.0,850000,610768,610768,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:1;8>12:7,,25,58,
2026_07_29_02_32_08,000072,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10;14,10;14,"{""10"": 6, ""14"": 6}","{""10"": 5044, ""13"": 13566, ""14"": 5724}",172288,50.93659621802002,10,40.0,60.0,68.0,850000,610768,610768,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:6;14>13:2,,13,34,
2026_07_29_02_32_08,000072,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 6}","{""6"": 3782, ""15"": 13501}",60512,33.6551724137931,10,40.0,60.0,68.0,850000,610768,610768,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,18,20,
2026_07_29_02_32_08,000072,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;16;20,16;20,20,"{""20"": 6}","{""16"": 13827, ""20"": 3017}",48272,26.847608453837598,10,40.0,60.0,68.0,850000,610768,610768,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],20>16:4,,19,34,
2026_07_29_02_32_08,000072,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;17;18,17;3;18,3;18,"{""3"": 6, ""18"": 6}","{""3"": 3607, ""17"": 14140, ""18"": 2609}",99456,32.09788654060067,10,40.0,60.0,68.0,850000,610768,610768,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5;18>17:9,,9,20,
2026_07_29_02_32_08,000074,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;8;12,4;8;12,8;12,"{""8"": 6, ""12"": 6}","{""4"": 13788, ""8"": 2862, ""12"": 3237}",97584,28.805339265850943,10,40.0,60.0,68.0,850000,602240,602240,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>4:8;12>4:0,,23,49,
2026_07_29_02_32_08,000074,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;1;19,1;19,"{""1"": 6, ""19"": 6}","{""1"": 3876, ""11"": 13860, ""19"": 3070}",111136,34.4916573971079,10,40.0,60.0,68.0,850000,602240,602240,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],1>11:1;19>11:7,,22,53,
2026_07_29_02_32_08,000074,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13;10;14,10;14,"{""10"": 6, ""14"": 6}","{""10"": 4993, ""13"": 13577, ""14"": 5589}",169312,49.73526140155728,10,40.0,60.0,68.0,850000,602240,602240,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>13:6;14>13:2,,12,32,
2026_07_29_02_32_08,000074,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 6}","{""6"": 3750, ""15"": 13494}",60000,33.370411568409345,10,40.0,60.0,68.0,850000,602240,602240,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,21,
2026_07_29_02_32_08,000074,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;7;16;20,16;7;20,7;20,"{""7"": 6, ""20"": 6}","{""7"": 4111, ""16"": 13876, ""20"": 2614}",107600,36.58286985539488,10,40.0,60.0,68.0,850000,602240,602240,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>16:4;20>16:9,,19,42,
2026_07_29_02_32_08,000074,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;17;18,17;3,3,"{""3"": 6}","{""3"": 3538, ""17"": 14148}",56608,31.483870967741932,10,40.0,60.0,68.0,850000,602240,602240,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:5,,10,20,
